"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"19614" 20537656 0 5.914218 "scaffold_10" "grey20" 325551374 1.777359
"19615" 20550379 0 4.904584 "scaffold_10" "grey20" 325564097 1.59017
"19616" 20563101 0 3.495201 "scaffold_10" "grey20" 325576819 1.251391
"19617" 20575824 0 1.993238 "scaffold_10" "grey20" 325589542 0.6897604
"19618" 20588546 0 1.06161 "scaffold_10" "grey20" 325602264 0.05978634
"19619" 20601269 0 0.3067725 "scaffold_10" "grey20" 325614987 -1.181649
"19620" 20613991 0 2.535926 "scaffold_10" "grey20" 325627709 0.930559
"19621" 20626714 0 0.3354425 "scaffold_10" "grey20" 325640432 -1.092305
"19622" 20639436 0 0.2354527 "scaffold_10" "grey20" 325653154 -1.446245
"19623" 20652159 0 0.02180664 "scaffold_10" "grey20" 325665877 -3.825541
"19624" 20664881 0 0.1248304 "scaffold_10" "grey20" 325678599 -2.080799
"19625" 20677604 0 2.664772 "scaffold_10" "grey20" 325691322 0.9801186
"19626" 20690326 0 0.2311684 "scaffold_10" "grey20" 325704044 -1.464609
"19627" 20703049 0 0.1318435 "scaffold_10" "grey20" 325716767 -2.02614
"19628" 20715771 0 0.1185455 "scaffold_10" "grey20" 325729489 -2.132459
"19629" 20728494 0 0.131483 "scaffold_10" "grey20" 325742212 -2.028878
"19630" 20741216 0 0.0810696 "scaffold_10" "grey20" 325754934 -2.512447
"19631" 20753939 0 0.05083573 "scaffold_10" "grey20" 325767657 -2.979156
"19632" 20766661 0 0.3087271 "scaffold_10" "grey20" 325780379 -1.175297
"19633" 20779384 0 0.1463493 "scaffold_10" "grey20" 325793102 -1.921759
"19634" 20792106 0 0.1964725 "scaffold_10" "grey20" 325805824 -1.627233
"19635" 20804829 0 0.2852977 "scaffold_10" "grey20" 325818547 -1.254222
"19636" 20817551 0 0.1876381 "scaffold_10" "grey20" 325831269 -1.67324
"19637" 20830274 0 0.4381811 "scaffold_10" "grey20" 325843992 -0.8251229
"19638" 20842996 0 0.04281901 "scaffold_10" "grey20" 325856714 -3.150773
"19639" 20855719 0 0.04857658 "scaffold_10" "grey20" 325869437 -3.024614
"19640" 20868441 0 0.1978931 "scaffold_10" "grey20" 325882159 -1.620029
"19641" 20881164 0 0.1219365 "scaffold_10" "grey20" 325894882 -2.104255
"19642" 20893886 0 0.09144823 "scaffold_10" "grey20" 325907604 -2.391982
"19643" 20906609 0 0.04645234 "scaffold_10" "grey20" 325920327 -3.069328
"19644" 20919331 0 0.07869908 "scaffold_10" "grey20" 325933049 -2.542124
"19645" 20932054 0 0.2803848 "scaffold_10" "grey20" 325945772 -1.271592
"19646" 20944776 0 0.05879896 "scaffold_10" "grey20" 325958494 -2.833631
"19647" 20957499 0 0.04497679 "scaffold_10" "grey20" 325971217 -3.101609
"19648" 20970221 0 0.08557666 "scaffold_10" "grey20" 325983939 -2.458343
"19649" 20982944 0 0.05592585 "scaffold_10" "grey20" 325996662 -2.883728
"19650" 20995666 0 0.05453516 "scaffold_10" "grey20" 326009384 -2.90891
"19651" 21008389 0 0.05420319 "scaffold_10" "grey20" 326022107 -2.915016
"19652" 21021111 0 0.05501775 "scaffold_10" "grey20" 326034829 -2.900099
"19653" 21033834 0 0.05096192 "scaffold_10" "grey20" 326047552 -2.976677
"19654" 21046556 0 0.0544994 "scaffold_10" "grey20" 326060274 -2.909566
"19655" 21059279 0 0.04626774 "scaffold_10" "grey20" 326072997 -3.07331
"19656" 21072001 0 0.04512896 "scaffold_10" "grey20" 326085719 -3.098231
"19657" 21084724 0 0.04861221 "scaffold_10" "grey20" 326098442 -3.023881
"19658" 21097446 0 0.04573433 "scaffold_10" "grey20" 326111164 -3.084906
"19659" 21110169 0 0.1024895 "scaffold_10" "grey20" 326123887 -2.277995
"19660" 21122891 0 0.04705468 "scaffold_10" "grey20" 326136610 -3.056445
"19661" 21135614 1 192.8251 "scaffold_10" "darkred" 326149332 5.261783
"19662" 21148336 0 0.169304 "scaffold_10" "grey20" 326162055 -1.776059
"19663" 21161059 0 0.2218079 "scaffold_10" "grey20" 326174777 -1.505943
"19664" 21173781 0 0.2372113 "scaffold_10" "grey20" 326187500 -1.438804
"19665" 21186504 0 0.2835102 "scaffold_10" "grey20" 326200222 -1.260507
"19666" 21199227 0 0.2804576 "scaffold_10" "grey20" 326212945 -1.271333
"19667" 21211949 0 0.3249202 "scaffold_10" "grey20" 326225667 -1.124176
"19668" 21224672 0 0.04661609 "scaffold_10" "grey20" 326238390 -3.06581
"19669" 21237394 0 0.05732568 "scaffold_10" "grey20" 326251112 -2.859007
"19670" 21250117 0 0.3412366 "scaffold_10" "grey20" 326263835 -1.075179
"19671" 21262839 0 0.336593 "scaffold_10" "grey20" 326276557 -1.088881
"19672" 21275562 0 0.3802842 "scaffold_10" "grey20" 326289280 -0.9668364
"19673" 21288284 0 0.3003649 "scaffold_10" "grey20" 326302002 -1.202757
"19674" 21301007 0 0.3435389 "scaffold_10" "grey20" 326314725 -1.068455
"19675" 21313729 0 0.1329083 "scaffold_10" "grey20" 326327447 -2.018096
"19676" 21326452 0 0.2087121 "scaffold_10" "grey20" 326340170 -1.566799
"19677" 21339174 0 0.1053655 "scaffold_10" "grey20" 326352892 -2.25032
"19678" 21351897 0 0.3132723 "scaffold_10" "grey20" 326365615 -1.160682
"19679" 21364619 0 0.1271038 "scaffold_10" "grey20" 326378337 -2.062751
"19680" 21377342 0 0.364795 "scaffold_10" "grey20" 326391060 -1.00842
"19681" 21390064 0 0.2954081 "scaffold_10" "grey20" 326403782 -1.219397
"19682" 21402787 0 0.4285075 "scaffold_10" "grey20" 326416505 -0.847447
"19683" 21415509 0 0.216456 "scaffold_10" "grey20" 326429227 -1.530368
"19684" 21428232 0 1.749729 "scaffold_10" "grey20" 326441950 0.5594607
"19685" 21440954 0 1.739386 "scaffold_10" "grey20" 326454672 0.5535324
"19686" 21453677 0 0.3892918 "scaffold_10" "grey20" 326467395 -0.9434261
"19687" 21466399 0 0.3112084 "scaffold_10" "grey20" 326480117 -1.167292
"19688" 21479122 0 0.1608791 "scaffold_10" "grey20" 326492840 -1.827102
"19689" 21491844 0 0.1405171 "scaffold_10" "grey20" 326505562 -1.962426
"19690" 21504567 0 0.03954652 "scaffold_10" "grey20" 326518285 -3.230278
"19691" 21517289 0 0.1672966 "scaffold_10" "grey20" 326531007 -1.787987
"19692" 21530012 0 0.08291243 "scaffold_10" "grey20" 326543730 -2.48997
"19693" 21542734 0 0.2587953 "scaffold_10" "grey20" 326556452 -1.351718
"19694" 21555457 0 0.3240772 "scaffold_10" "grey20" 326569175 -1.126774
"19695" 21568179 0 0.2310432 "scaffold_10" "grey20" 326581897 -1.46515
"19696" 21580902 0 0.3066551 "scaffold_10" "grey20" 326594620 -1.182032
"19697" 21593624 0 0.2814345 "scaffold_10" "grey20" 326607342 -1.267856
"19698" 21606347 0 0.3345076 "scaffold_10" "grey20" 326620065 -1.095096
"19699" 21619069 0 0.4150794 "scaffold_10" "grey20" 326632787 -0.8792853
"19700" 21631792 0 0.4053365 "scaffold_10" "grey20" 326645510 -0.9030378
"19701" 21644514 0 0.3479683 "scaffold_10" "grey20" 326658232 -1.055644
"19702" 21657237 0 0.3306554 "scaffold_10" "grey20" 326670955 -1.106679
"19703" 21669959 0 0.3064043 "scaffold_10" "grey20" 326683677 -1.18285
"19704" 21682682 0 0.05032996 "scaffold_10" "grey20" 326696400 -2.989155
"19705" 21695404 0 0.07531995 "scaffold_10" "grey20" 326709122 -2.58601
"19706" 21708127 0 0.1486744 "scaffold_10" "grey20" 326721845 -1.905996
"19707" 21720849 0 0.1545189 "scaffold_10" "grey20" 326734567 -1.867439
"19708" 21733572 0 0.1966563 "scaffold_10" "grey20" 326747290 -1.626298
"19709" 21746294 0 0.1372276 "scaffold_10" "grey20" 326760012 -1.986114
"19710" 21759017 0 0.06662162 "scaffold_10" "grey20" 326772735 -2.708726
"19711" 21771739 0 0.07351012 "scaffold_10" "grey20" 326785457 -2.610332
"19712" 21784462 0 0.04322487 "scaffold_10" "grey20" 326798180 -3.141339
"19713" 21797184 0 0.2401545 "scaffold_10" "grey20" 326810902 -1.426473
"19714" 21809907 0 0.1725859 "scaffold_10" "grey20" 326823625 -1.75686
"19715" 21822629 0 0.06449678 "scaffold_10" "grey20" 326836347 -2.74114
"19716" 21835352 0 0.3567976 "scaffold_10" "grey20" 326849070 -1.030587
"19717" 21848074 0 0.0833859 "scaffold_10" "grey20" 326861792 -2.484276
"19718" 21860797 0 0.1232754 "scaffold_10" "grey20" 326874515 -2.093334
"19719" 21873519 0 0.1806687 "scaffold_10" "grey20" 326887237 -1.71109
"19720" 21886242 0 0.06583708 "scaffold_10" "grey20" 326899960 -2.720572
"19721" 21898964 0 1.207405 "scaffold_10" "grey20" 326912682 0.1884733
"19722" 21911687 0 0.1023865 "scaffold_10" "grey20" 326925405 -2.279
"19723" 21924409 0 0.1371712 "scaffold_10" "grey20" 326938128 -1.986525
"19724" 21937132 0 0.1371712 "scaffold_10" "grey20" 326950850 -1.986525
"19725" 21949854 0 0.0498022 "scaffold_10" "grey20" 326963573 -2.999696
"19726" 21962577 0 0.06857206 "scaffold_10" "grey20" 326976295 -2.67987
"19727" 21975299 0 0.1729371 "scaffold_10" "grey20" 326989018 -1.754827
"19728" 21988022 0 0.04184107 "scaffold_10" "grey20" 327001740 -3.173877
"19729" 22000745 0 0.3717031 "scaffold_10" "grey20" 327014463 -0.9896599
"19730" 22013467 0 0.308521 "scaffold_10" "grey20" 327027185 -1.175965
"19731" 22026190 0 0.2729502 "scaffold_10" "grey20" 327039908 -1.298466
"19732" 22038912 0 0.1820206 "scaffold_10" "grey20" 327052630 -1.703636
"19733" 22051635 0 0.7246953 "scaffold_10" "grey20" 327065353 -0.322004
"19734" 22064357 0 0.2039774 "scaffold_10" "grey20" 327078075 -1.589746
"19735" 22077080 0 0.1744753 "scaffold_10" "grey20" 327090798 -1.745972
"19736" 22089802 0 0.1312894 "scaffold_10" "grey20" 327103520 -2.030351
"19737" 22102525 0 0.2086046 "scaffold_10" "grey20" 327116243 -1.567315
"19738" 22115247 0 0.3925365 "scaffold_10" "grey20" 327128965 -0.9351258
"19739" 22127970 0 0.08195694 "scaffold_10" "grey20" 327141688 -2.501561
"19740" 22140692 0 0.08397587 "scaffold_10" "grey20" 327154410 -2.477226
"19741" 22153415 0 0.08399564 "scaffold_10" "grey20" 327167133 -2.47699
"19742" 22166137 0 0.2149511 "scaffold_10" "grey20" 327179855 -1.537345
"19743" 22178860 1 44.56819 "scaffold_10" "darkred" 327192578 3.79702
"19744" 22191582 0 0.1551178 "scaffold_10" "grey20" 327205300 -1.86357
"19745" 22204305 0 1.307939 "scaffold_10" "grey20" 327218023 0.2684528
"19746" 22217027 0 3.798804 "scaffold_10" "grey20" 327230745 1.334686
"19747" 22229750 0 1.934198 "scaffold_10" "grey20" 327243468 0.659693
"19748" 22242472 0 1.932179 "scaffold_10" "grey20" 327256190 0.6586485
"19749" 22255195 0 0.5907358 "scaffold_10" "grey20" 327268913 -0.5263864
"19750" 22267917 0 0.1147098 "scaffold_10" "grey20" 327281635 -2.16535
"19751" 22280640 0 0.1081113 "scaffold_10" "grey20" 327294358 -2.224594
"19752" 22293362 0 0.1071618 "scaffold_10" "grey20" 327307080 -2.233415
"19753" 22306085 0 0.1068295 "scaffold_10" "grey20" 327319803 -2.236521
"19754" 22318807 0 0.105658 "scaffold_10" "grey20" 327332525 -2.247547
"19755" 22331530 0 0.1072818 "scaffold_10" "grey20" 327345248 -2.232296
"19756" 22344252 0 0.1081113 "scaffold_10" "grey20" 327357970 -2.224594
"19757" 22356975 0 0.1197145 "scaffold_10" "grey20" 327370693 -2.122646
"19758" 22369697 0 0.1120742 "scaffold_10" "grey20" 327383415 -2.188594
"19759" 22382420 0 0.1052484 "scaffold_10" "grey20" 327396138 -2.251432
"19760" 22395142 0 0.04258677 "scaffold_10" "grey20" 327408860 -3.156212
"19761" 22407865 0 0.1010694 "scaffold_10" "grey20" 327421583 -2.291947
"19762" 22420587 0 0.1048761 "scaffold_10" "grey20" 327434305 -2.254976
"19763" 22433310 0 2.027757 "scaffold_10" "grey20" 327447028 0.7069301
"19764" 22446032 0 0.04635082 "scaffold_10" "grey20" 327459750 -3.071516
"19765" 22458755 0 0.04887651 "scaffold_10" "grey20" 327472473 -3.018458
"19766" 22471477 0 0.045986 "scaffold_10" "grey20" 327485195 -3.079418
"19767" 22484200 0 1.78256 "scaffold_10" "grey20" 327497918 0.5780504
"19768" 22496922 1 19.29068 "scaffold_10" "darkred" 327510640 2.959622
"19769" 22509645 0 0.2974514 "scaffold_10" "grey20" 327523363 -1.212504
"19770" 22522367 0 0.2772778 "scaffold_10" "grey20" 327536085 -1.282735
"19771" 22535090 0 0.0835713 "scaffold_10" "grey20" 327548808 -2.482055
"19772" 22547812 0 2.438655 "scaffold_10" "grey20" 327561530 0.8914467
"19773" 22560535 0 0.08092076 "scaffold_10" "grey20" 327574253 -2.514285
"19774" 22573257 0 0.1616859 "scaffold_10" "grey20" 327586975 -1.8221
"19775" 22585980 0 0.2521445 "scaffold_10" "grey20" 327599698 -1.377753
"19776" 22598702 0 0.12899 "scaffold_10" "grey20" 327612420 -2.048021
"19777" 22611425 0 0.1601956 "scaffold_10" "grey20" 327625143 -1.83136
"19778" 22624147 0 0.1290655 "scaffold_10" "grey20" 327637865 -2.047436
"19779" 22636870 0 0.05676129 "scaffold_10" "grey20" 327650588 -2.868901
"19780" 22649592 0 0.0510686 "scaffold_10" "grey20" 327663310 -2.974585
"19781" 22662315 0 0.04959277 "scaffold_10" "grey20" 327676033 -3.00391
"19782" 22675037 0 0.4968775 "scaffold_10" "grey20" 327688755 -0.6994117
"19783" 22687760 0 0.3396557 "scaffold_10" "grey20" 327701478 -1.079823
"19784" 22700482 0 0.2934881 "scaffold_10" "grey20" 327714200 -1.225918
"19785" 22713205 0 0.402641 "scaffold_10" "grey20" 327726923 -0.90971
"19786" 22725927 0 0.4879163 "scaffold_10" "grey20" 327739645 -0.7176113
"19787" 22738650 0 0.3440821 "scaffold_10" "grey20" 327752368 -1.066875
"19788" 22751372 1 210.0929 "scaffold_10" "darkred" 327765091 5.34755
"19789" 22764095 1 210.2077 "scaffold_10" "darkred" 327777813 5.348096
"19790" 22776817 1 150.3914 "scaffold_10" "darkred" 327790536 5.013241
"19791" 22789540 0 0.04793404 "scaffold_10" "grey20" 327803258 -3.037929
"19792" 22802262 0 0.2261234 "scaffold_10" "grey20" 327815981 -1.486674
"19793" 22814985 0 0.1036137 "scaffold_10" "grey20" 327828703 -2.267086
"19794" 22827708 0 0.3391885 "scaffold_10" "grey20" 327841426 -1.081199
"19795" 22840430 0 0.06527999 "scaffold_10" "grey20" 327854148 -2.72907
"19796" 22853153 0 0.1091593 "scaffold_10" "grey20" 327866871 -2.214947
"19797" 22865875 0 0.05007216 "scaffold_10" "grey20" 327879593 -2.99429
"19798" 22878598 0 0.08180575 "scaffold_10" "grey20" 327892316 -2.503408
"19799" 22891320 0 0.04882453 "scaffold_10" "grey20" 327905038 -3.019523
"19800" 22904043 0 0.04202768 "scaffold_10" "grey20" 327917761 -3.169427
"19801" 22916765 0 0.03555407 "scaffold_10" "grey20" 327930483 -3.336701
"19802" 22929488 0 0.05474747 "scaffold_10" "grey20" 327943206 -2.905024
"19803" 22942210 0 0.3067364 "scaffold_10" "grey20" 327955928 -1.181766
"19804" 22954933 0 0.08974407 "scaffold_10" "grey20" 327968651 -2.410793
"19805" 22967655 0 0.1854583 "scaffold_10" "grey20" 327981373 -1.684925
"19806" 22980378 0 0.08949549 "scaffold_10" "grey20" 327994096 -2.413567
"19807" 22993100 0 0.04783752 "scaffold_10" "grey20" 328006818 -3.039945
"19808" 23005823 0 0.08402006 "scaffold_10" "grey20" 328019541 -2.4767
"19809" 23018545 0 0.04647816 "scaffold_10" "grey20" 328032263 -3.068773
"19810" 23031268 0 0.1247735 "scaffold_10" "grey20" 328044986 -2.081255
"19811" 23043990 0 0.05516619 "scaffold_10" "grey20" 328057708 -2.897405
"19812" 23056713 0 0.08776271 "scaffold_10" "grey20" 328070431 -2.433119
"19813" 23069435 0 0.04607605 "scaffold_10" "grey20" 328083153 -3.077462
"19814" 23082158 0 0.05225197 "scaffold_10" "grey20" 328095876 -2.951678
"19815" 23094880 0 0.1836236 "scaffold_10" "grey20" 328108598 -1.694868
"19816" 23107603 0 0.1775373 "scaffold_10" "grey20" 328121321 -1.728575
"19817" 23120325 0 0.1473438 "scaffold_10" "grey20" 328134043 -1.914986
"19818" 23133048 0 0.1256014 "scaffold_10" "grey20" 328146766 -2.074642
"19819" 23145770 0 0.12195 "scaffold_10" "grey20" 328159488 -2.104144
"19820" 23158493 0 0.106677 "scaffold_10" "grey20" 328172211 -2.23795
"19821" 23171215 0 0.09722065 "scaffold_10" "grey20" 328184933 -2.330772
"19822" 23183938 0 0.08378513 "scaffold_10" "grey20" 328197656 -2.4795
"19823" 23196660 0 0.06890859 "scaffold_10" "grey20" 328210378 -2.674974
"19824" 23209383 0 0.05631601 "scaffold_10" "grey20" 328223101 -2.876776
"19825" 23222105 0 0.04869662 "scaffold_10" "grey20" 328235823 -3.022146
"19826" 23234828 0 0.04820358 "scaffold_10" "grey20" 328248546 -3.032322
"19827" 23247550 0 0.04858277 "scaffold_10" "grey20" 328261268 -3.024486
"19828" 23260273 0 0.05796333 "scaffold_10" "grey20" 328273991 -2.847945
"19829" 23272995 0 0.05772933 "scaffold_10" "grey20" 328286713 -2.85199
"19830" 23285718 0 0.05772933 "scaffold_10" "grey20" 328299436 -2.85199
"19831" 23298440 0 0.05713007 "scaffold_10" "grey20" 328312158 -2.862425
"19832" 23311163 0 0.0469321 "scaffold_10" "grey20" 328324881 -3.059053
"19833" 23323885 0 0.08444285 "scaffold_10" "grey20" 328337603 -2.47168
"19834" 23336608 0 0.05735587 "scaffold_10" "grey20" 328350326 -2.85848
"19835" 23349330 0 0.05646791 "scaffold_10" "grey20" 328363048 -2.874083
"19836" 23362053 0 0.07440039 "scaffold_10" "grey20" 328375771 -2.598294
"19837" 23374775 1 220.8538 "scaffold_10" "darkred" 328388493 5.397501
"19838" 23387498 0 1.050681 "scaffold_10" "grey20" 328401216 0.04943885
"19839" 23400220 0 0.2083891 "scaffold_10" "grey20" 328413938 -1.568348
"19840" 23412943 0 0.4091465 "scaffold_10" "grey20" 328426661 -0.893682
"19841" 23425665 0 0.5680129 "scaffold_10" "grey20" 328439383 -0.5656111
"19842" 23438388 0 0.1415345 "scaffold_10" "grey20" 328452106 -1.955212
"19843" 23451110 0 0.1068612 "scaffold_10" "grey20" 328464828 -2.236224
"19844" 23463833 0 0.04992344 "scaffold_10" "grey20" 328477551 -2.997265
"19845" 23476555 0 5.414399 "scaffold_10" "grey20" 328490273 1.689062
"19846" 23489278 0 1.26054 "scaffold_10" "grey20" 328502996 0.2315399
"19847" 23502000 0 2.333599 "scaffold_10" "grey20" 328515718 0.8474115
"19848" 23514723 0 0.2647277 "scaffold_10" "grey20" 328528441 -1.329053
"19849" 23527445 0 0.1873499 "scaffold_10" "grey20" 328541163 -1.674777
"19850" 23540168 0 0.1261963 "scaffold_10" "grey20" 328553886 -2.069916
"19851" 23552890 0 0.04554503 "scaffold_10" "grey20" 328566609 -3.089054
"19852" 23565613 0 0.1870195 "scaffold_10" "grey20" 328579331 -1.676542
"19853" 23578335 0 0.3558085 "scaffold_10" "grey20" 328592054 -1.033363
"19854" 23591058 0 0.3502976 "scaffold_10" "grey20" 328604776 -1.048972
"19855" 23603780 0 0.3642771 "scaffold_10" "grey20" 328617499 -1.00984
"19856" 23616503 0 0.1179463 "scaffold_10" "grey20" 328630221 -2.137526
"19857" 23629226 0 0.1645074 "scaffold_10" "grey20" 328642944 -1.8048
"19858" 23641948 0 0.05876937 "scaffold_10" "grey20" 328655666 -2.834135
"19859" 23654671 0 0.08736517 "scaffold_10" "grey20" 328668389 -2.437659
"19860" 23667393 0 0.04697102 "scaffold_10" "grey20" 328681111 -3.058224
"19861" 23680116 0 0.02021654 "scaffold_10" "grey20" 328693834 -3.901254
"19862" 23692838 0 0.8478762 "scaffold_10" "grey20" 328706556 -0.1650207
"19863" 23705561 0 0.8511303 "scaffold_10" "grey20" 328719279 -0.16119
"19864" 23718283 0 0.8437065 "scaffold_10" "grey20" 328732001 -0.1699505
"19865" 23731006 0 0.05131499 "scaffold_10" "grey20" 328744724 -2.969772
"19866" 23743728 0 0.05202376 "scaffold_10" "grey20" 328757446 -2.956055
"19867" 23756451 0 0.08177844 "scaffold_10" "grey20" 328770169 -2.503742
"19868" 23769173 0 0.1376912 "scaffold_10" "grey20" 328782891 -1.982742
"19869" 23781896 0 0.151541 "scaffold_10" "grey20" 328795614 -1.886899
"19870" 23794618 0 0.1497517 "scaffold_10" "grey20" 328808336 -1.898776
"19871" 23807341 0 0.3574078 "scaffold_10" "grey20" 328821059 -1.028878
"19872" 23820063 0 0.3513977 "scaffold_10" "grey20" 328833781 -1.045837
"19873" 23832786 0 0.466263 "scaffold_10" "grey20" 328846504 -0.7630054
"19874" 23845508 0 0.1711301 "scaffold_10" "grey20" 328859226 -1.765331
"19875" 23858231 0 2.205614 "scaffold_10" "grey20" 328871949 0.7910061
"19876" 23870953 0 0.07431922 "scaffold_10" "grey20" 328884671 -2.599386
"19877" 23883676 0 1.884671 "scaffold_10" "grey20" 328897394 0.6337535
"19878" 23896398 0 0.1800253 "scaffold_10" "grey20" 328910116 -1.714658
"19879" 23909121 0 0.2366094 "scaffold_10" "grey20" 328922839 -1.441344
"19880" 23921843 0 0.1977162 "scaffold_10" "grey20" 328935561 -1.620923
"19881" 23934566 1 15.23862 "scaffold_10" "darkred" 328948284 2.723833
"19882" 23947288 0 0.2192018 "scaffold_10" "grey20" 328961006 -1.517763
"19883" 23960011 0 0.04523706 "scaffold_10" "grey20" 328973729 -3.095839
"19884" 23972733 0 0.2124314 "scaffold_10" "grey20" 328986451 -1.549136
"19885" 23985456 0 0.04534261 "scaffold_10" "grey20" 328999174 -3.093508
"19886" 23998178 0 0.06284902 "scaffold_10" "grey20" 329011896 -2.76702
"19887" 24010901 0 0.122219 "scaffold_10" "grey20" 329024619 -2.101941
"19888" 24023623 0 0.04851907 "scaffold_10" "grey20" 329037341 -3.025798
