"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"17830" 38424241 0 0.253863 "scaffold_9" "grey58" 301406912 -1.37096
"17831" 38445247 0 0.2545127 "scaffold_9" "grey58" 301427918 -1.368404
"17832" 38466253 0 0.2391315 "scaffold_9" "grey58" 301448924 -1.430742
"17833" 38487259 0 0.106422 "scaffold_9" "grey58" 301469930 -2.240343
"17834" 38508265 0 0.4527062 "scaffold_9" "grey58" 301490936 -0.7925119
"17835" 38529270 0 0.1608742 "scaffold_9" "grey58" 301511942 -1.827133
"17836" 38550276 0 0.1608742 "scaffold_9" "grey58" 301532948 -1.827133
"17837" 38571282 0 0.1578733 "scaffold_9" "grey58" 301553954 -1.845962
"17838" 38592288 0 0.1478288 "scaffold_9" "grey58" 301574960 -1.911701
"17839" 38613294 0 0.1474776 "scaffold_9" "grey58" 301595966 -1.914079
"17840" 38634300 0 0.144479 "scaffold_9" "grey58" 301616972 -1.934621
"17841" 38655306 0 0.1441811 "scaffold_9" "grey58" 301637978 -1.936685
"17842" 38676312 0 0.1428944 "scaffold_9" "grey58" 301658984 -1.94565
"17843" 38697318 0 0.134839 "scaffold_9" "grey58" 301679989 -2.003674
"17844" 38718324 0 0.1208308 "scaffold_9" "grey58" 301700995 -2.113364
"17845" 38739330 0 0.1219073 "scaffold_9" "grey58" 301722001 -2.104495
"17846" 38760336 0 0.217464 "scaffold_9" "grey58" 301743007 -1.525722
"17847" 38781342 0 0.2144474 "scaffold_9" "grey58" 301764013 -1.539691
"17848" 38802348 0 0.2566963 "scaffold_9" "grey58" 301785019 -1.359861
"17849" 38823353 0 0.1206958 "scaffold_9" "grey58" 301806025 -2.114482
"17850" 38844359 0 0.1629129 "scaffold_9" "grey58" 301827031 -1.814539
"17851" 38865365 0 0.162581 "scaffold_9" "grey58" 301848037 -1.816579
"17852" 38886371 0 0.2120567 "scaffold_9" "grey58" 301869043 -1.550902
"17853" 38907377 0 0.2733721 "scaffold_9" "grey58" 301890049 -1.296921
"17854" 38928383 0 0.269411 "scaffold_9" "grey58" 301911055 -1.311517
"17855" 38949389 0 0.2920262 "scaffold_9" "grey58" 301932061 -1.230912
"17856" 38970395 0 0.466173 "scaffold_9" "grey58" 301953066 -0.7631985
"17857" 38991401 0 0.1032556 "scaffold_9" "grey58" 301974072 -2.270548
"17858" 39012407 0 0.06629739 "scaffold_9" "grey58" 301995078 -2.713605
"17859" 39033413 0 0.08178345 "scaffold_9" "grey58" 302016084 -2.50368
"17860" 39054419 0 0.03553683 "scaffold_9" "grey58" 302037090 -3.337186
"17861" 39075425 0 0.05456111 "scaffold_9" "grey58" 302058096 -2.908434
"17862" 39096431 0 9.544764 "scaffold_9" "grey58" 302079102 2.255993
"17863" 39117436 0 9.568727 "scaffold_9" "grey58" 302100108 2.2585
"17864" 39138442 0 9.416613 "scaffold_9" "grey58" 302121114 2.242475
"17865" 39159448 0 0.5241143 "scaffold_9" "grey58" 302142120 -0.6460456
"17866" 39180454 0 0.5241143 "scaffold_9" "grey58" 302163126 -0.6460456
"17867" 39201460 0 0.4995733 "scaffold_9" "grey58" 302184132 -0.6940009
"17868" 39222466 1 13.18061 "scaffold_9" "darkred" 302205138 2.578747
"17869" 39243472 1 13.21023 "scaffold_9" "darkred" 302226144 2.580991
"17870" 39264478 1 13.23065 "scaffold_9" "darkred" 302247149 2.582536
"17871" 39285484 1 13.23065 "scaffold_9" "darkred" 302268155 2.582536
"17872" 39306490 1 13.23065 "scaffold_9" "darkred" 302289161 2.582536
"17873" 39327496 1 13.23065 "scaffold_9" "darkred" 302310167 2.582536
"17874" 39348502 0 0.09468095 "scaffold_9" "grey58" 302331173 -2.357242
"17875" 39369508 0 0.09444309 "scaffold_9" "grey58" 302352179 -2.359758
"17876" 39390514 0 0.06554068 "scaffold_9" "grey58" 302373185 -2.725084
"17877" 39411519 0 0.454356 "scaffold_9" "grey58" 302394191 -0.7888741
"17878" 39432525 0 0.1018306 "scaffold_9" "grey58" 302415197 -2.284445
"17879" 39453531 0 0.1018306 "scaffold_9" "grey58" 302436203 -2.284445
"17880" 39474537 0 0.09082887 "scaffold_9" "grey58" 302457209 -2.398778
"17881" 39495543 0 0.09184812 "scaffold_9" "grey58" 302478215 -2.387619
"17882" 39516549 0 0.09154098 "scaffold_9" "grey58" 302499221 -2.390969
"17883" 39537555 0 0.08462478 "scaffold_9" "grey58" 302520227 -2.469528
"17884" 39558561 0 0.08289005 "scaffold_9" "grey58" 302541232 -2.49024
"17885" 39579567 0 0.06547749 "scaffold_9" "grey58" 302562238 -2.726049
"17886" 39600573 0 0.05440003 "scaffold_9" "grey58" 302583244 -2.911391
"17887" 39621579 0 0.05372395 "scaffold_9" "grey58" 302604250 -2.923896
"17888" 39642585 0 0.08041265 "scaffold_9" "grey58" 302625256 -2.520584
"17889" 39663591 0 0.04315139 "scaffold_9" "grey58" 302646262 -3.143041
"17890" 39684596 0 0.1501607 "scaffold_9" "grey58" 302667268 -1.89605
"17891" 39705602 0 0.4272068 "scaffold_9" "grey58" 302688274 -0.8504872
"17892" 39726608 0 0.4272068 "scaffold_9" "grey58" 302709280 -0.8504872
"17893" 39747614 0 0.4272051 "scaffold_9" "grey58" 302730286 -0.8504911
"17894" 39768620 0 0.09296877 "scaffold_9" "grey58" 302751292 -2.375492
"17895" 39789626 0 0.1458993 "scaffold_9" "grey58" 302772298 -1.924838
"17896" 39810632 0 0.5993673 "scaffold_9" "grey58" 302793304 -0.5118807
"17897" 39831638 0 0.6011649 "scaffold_9" "grey58" 302814310 -0.508886
"17898" 39852644 0 0.4520194 "scaffold_9" "grey58" 302835315 -0.7940302
"17899" 39873650 0 0.4520194 "scaffold_9" "grey58" 302856321 -0.7940302
"17900" 39894656 0 0.4520194 "scaffold_9" "grey58" 302877327 -0.7940302
"17901" 39915662 0 0.4520194 "scaffold_9" "grey58" 302898333 -0.7940302
"17902" 39936668 0 0.4520194 "scaffold_9" "grey58" 302919339 -0.7940302
"17903" 39957674 0 0.4520194 "scaffold_9" "grey58" 302940345 -0.7940302
"17904" 39978679 0 0.4520194 "scaffold_9" "grey58" 302961351 -0.7940302
"17905" 39999685 0 0.4509117 "scaffold_9" "grey58" 302982357 -0.7964838
"17906" 40020691 0 0.4489992 "scaffold_9" "grey58" 303003363 -0.8007342
"17907" 40041697 0 0.448358 "scaffold_9" "grey58" 303024369 -0.8021634
"17908" 40062703 0 0.4491674 "scaffold_9" "grey58" 303045375 -0.8003596
"17909" 40083709 0 0.4501469 "scaffold_9" "grey58" 303066381 -0.7981812
"17910" 40104715 0 0.4502606 "scaffold_9" "grey58" 303087387 -0.7979288
"17911" 40125721 0 0.5260797 "scaffold_9" "grey58" 303108393 -0.6423025
"17912" 40146727 0 0.5260955 "scaffold_9" "grey58" 303129398 -0.6422726
"17913" 40167733 0 0.3136801 "scaffold_9" "grey58" 303150404 -1.159382
"17914" 40188739 0 1.589372 "scaffold_9" "grey58" 303171410 0.463339
"17915" 40209745 0 1.593187 "scaffold_9" "grey58" 303192416 0.4657366
"17916" 40230751 0 1.595251 "scaffold_9" "grey58" 303213422 0.4670312
"17917" 40251757 0 1.595251 "scaffold_9" "grey58" 303234428 0.4670312
"17918" 40272762 0 2.555791 "scaffold_9" "grey58" 303255434 0.9383619
"17919" 40293768 0 6.237861 "scaffold_9" "grey58" 303276440 1.830637
"17920" 40314774 0 6.051363 "scaffold_9" "grey58" 303297446 1.800284
"17921" 40335780 0 0.058327 "scaffold_9" "grey58" 303318452 -2.84169
"17922" 40356786 0 0.08467885 "scaffold_9" "grey58" 303339458 -2.468889
"17923" 40377792 0 4.138575 "scaffold_9" "grey58" 303360464 1.420352
"17924" 40398798 0 0.08340039 "scaffold_9" "grey58" 303381470 -2.484102
"17925" 40419804 0 0.06739877 "scaffold_9" "grey58" 303402476 -2.697129
"17926" 40440810 0 0.04296404 "scaffold_9" "grey58" 303423481 -3.147392
"17927" 40461816 0 0.384553 "scaffold_9" "grey58" 303444487 -0.9556737
"17928" 40482822 0 0.3909094 "scaffold_9" "grey58" 303465493 -0.9392796
"17929" 40503828 0 0.3970177 "scaffold_9" "grey58" 303486499 -0.9237744
"17930" 40524834 0 0.4385292 "scaffold_9" "grey58" 303507505 -0.824329
"17931" 40545840 0 0.9907906 "scaffold_9" "grey58" 303528511 -0.009252024
"17932" 40566845 0 0.9690617 "scaffold_9" "grey58" 303549517 -0.03142694
"17933" 40587851 0 0.9633842 "scaffold_9" "grey58" 303570523 -0.037303
"17934" 40608857 0 0.150652 "scaffold_9" "grey58" 303591529 -1.892782
"17935" 40629863 0 0.1521863 "scaffold_9" "grey58" 303612535 -1.88265
"17936" 40650869 0 0.1553221 "scaffold_9" "grey58" 303633541 -1.862254
"17937" 40671875 0 0.1580236 "scaffold_9" "grey58" 303654547 -1.845011
"17938" 40692881 0 0.1577052 "scaffold_9" "grey58" 303675553 -1.847028
"17939" 40713887 0 0.5765568 "scaffold_9" "grey58" 303696558 -0.5506814
"17940" 40734893 0 0.5804192 "scaffold_9" "grey58" 303717564 -0.5440047
"17941" 40755899 0 0.04279808 "scaffold_9" "grey58" 303738570 -3.151262
"17942" 40776905 0 0.06918686 "scaffold_9" "grey58" 303759576 -2.670944
"17943" 40797911 0 0.08846669 "scaffold_9" "grey58" 303780582 -2.425129
"17944" 40818917 0 0.08874091 "scaffold_9" "grey58" 303801588 -2.422034
"17945" 40839923 0 0.067727 "scaffold_9" "grey58" 303822594 -2.69227
"17946" 40860928 0 0.05693953 "scaffold_9" "grey58" 303843600 -2.865765
"17947" 40881934 0 0.0830751 "scaffold_9" "grey58" 303864606 -2.48801
"17948" 40902940 0 0.2398295 "scaffold_9" "grey58" 303885612 -1.427827
"17949" 40923946 0 0.3703999 "scaffold_9" "grey58" 303906618 -0.9931721
"17950" 40944952 0 0.3690382 "scaffold_9" "grey58" 303927624 -0.996855
"17951" 40965958 0 0.2295325 "scaffold_9" "grey58" 303948630 -1.471711
"17952" 40986964 0 0.1987308 "scaffold_9" "grey58" 303969636 -1.615804
"17953" 41007970 0 0.2356851 "scaffold_9" "grey58" 303990641 -1.445259
"17954" 41028976 0 0.09057353 "scaffold_9" "grey58" 304011647 -2.401593
"17955" 41049982 0 0.09057353 "scaffold_9" "grey58" 304032653 -2.401593
"17956" 41070988 0 0.1362649 "scaffold_9" "grey58" 304053659 -1.993155
"17957" 41091994 0 0.4306302 "scaffold_9" "grey58" 304074665 -0.8425055
"17958" 41113000 0 0.4306302 "scaffold_9" "grey58" 304095671 -0.8425055
"17959" 41134006 0 0.3751568 "scaffold_9" "grey58" 304116677 -0.9804112
"17960" 41155011 0 0.2963687 "scaffold_9" "grey58" 304137683 -1.216151
"17961" 41176017 0 0.2886988 "scaffold_9" "grey58" 304158689 -1.242371
"17962" 41197023 0 0.2253602 "scaffold_9" "grey58" 304179695 -1.490055
"17963" 41218029 0 1.169511 "scaffold_9" "grey58" 304200701 0.1565853
"17964" 41239035 0 1.14487 "scaffold_9" "grey58" 304221707 0.1352907
"17965" 41260041 0 1.147068 "scaffold_9" "grey58" 304242713 0.1372095
"17966" 41281047 0 0.2793483 "scaffold_9" "grey58" 304263719 -1.275296
"17967" 41302053 0 0.2774461 "scaffold_9" "grey58" 304284724 -1.282129
"17968" 41323059 0 0.4419653 "scaffold_9" "grey58" 304305730 -0.8165239
"17969" 41344065 0 0.4146474 "scaffold_9" "grey58" 304326736 -0.8803268
"17970" 41365071 0 0.4204441 "scaffold_9" "grey58" 304347742 -0.8664439
"17971" 41386077 0 0.4285391 "scaffold_9" "grey58" 304368748 -0.8473734
"17972" 41407083 0 0.4285393 "scaffold_9" "grey58" 304389754 -0.8473728
"17973" 41428088 0 0.4285393 "scaffold_9" "grey58" 304410760 -0.8473728
"17974" 41449094 0 0.255539 "scaffold_9" "grey58" 304431766 -1.36438
"17975" 41470100 0 0.255539 "scaffold_9" "grey58" 304452772 -1.36438
"17976" 41491106 0 0.255539 "scaffold_9" "grey58" 304473778 -1.36438
"17977" 41512112 0 0.255539 "scaffold_9" "grey58" 304494784 -1.36438
"17978" 41533118 0 0.255539 "scaffold_9" "grey58" 304515790 -1.36438
"17979" 41554124 0 0.255539 "scaffold_9" "grey58" 304536796 -1.36438
"17980" 41575130 0 0.2552747 "scaffold_9" "grey58" 304557802 -1.365415
"17981" 41596136 0 0.2495028 "scaffold_9" "grey58" 304578807 -1.388285
"17982" 41617142 0 0.2434683 "scaffold_9" "grey58" 304599813 -1.412768
"17983" 41638148 0 0.09841339 "scaffold_9" "grey58" 304620819 -2.318578
"17984" 41659154 0 0.1049536 "scaffold_9" "grey58" 304641825 -2.254237
"17985" 41680160 0 0.1117616 "scaffold_9" "grey58" 304662831 -2.191388
"17986" 41701166 0 0.1117616 "scaffold_9" "grey58" 304683837 -2.191388
"17987" 41722171 0 0.1117616 "scaffold_9" "grey58" 304704843 -2.191388
"17988" 41743177 0 0.1117616 "scaffold_9" "grey58" 304725849 -2.191388
"17989" 41764183 0 0.4419322 "scaffold_9" "grey58" 304746855 -0.8165988
"17990" 41785189 0 0.4419322 "scaffold_9" "grey58" 304767861 -0.8165988
"17991" 41806195 0 0.4419322 "scaffold_9" "grey58" 304788867 -0.8165988
"17992" 41827201 0 0.4316512 "scaffold_9" "grey58" 304809873 -0.8401374
"17993" 41848207 0 0.3860594 "scaffold_9" "grey58" 304830879 -0.9517639
"17994" 41869213 0 0.6058552 "scaffold_9" "grey58" 304851885 -0.5011142
"17995" 41890219 0 0.6328998 "scaffold_9" "grey58" 304872890 -0.4574432
"17996" 41911225 0 3.070888 "scaffold_9" "grey58" 304893896 1.121967
"17997" 41932231 0 3.038887 "scaffold_9" "grey58" 304914902 1.111491
"17998" 41953237 0 3.0393 "scaffold_9" "grey58" 304935908 1.111627
"17999" 41974243 0 3.061135 "scaffold_9" "grey58" 304956914 1.118786
"18000" 41995247 0 3.064567 "scaffold_9" "grey58" 304977919 1.119906
"18001" 15553 0 3.061178 "scaffold_10" "grey20" 305029269 1.1188
"18002" 28270.63 0 3.062374 "scaffold_10" "grey20" 305041986 1.11919
"18003" 40988.27 0 3.056628 "scaffold_10" "grey20" 305054704 1.117313
"18004" 53705.9 0 3.061181 "scaffold_10" "grey20" 305067421 1.118801
"18005" 66423.54 0 3.040011 "scaffold_10" "grey20" 305080139 1.111861
"18006" 79141.17 0 3.035992 "scaffold_10" "grey20" 305092857 1.110538
"18007" 91858.8 0 3.037764 "scaffold_10" "grey20" 305105574 1.111122
"18008" 104576.4 0 3.042106 "scaffold_10" "grey20" 305118292 1.11255
"18009" 117294.1 0 3.050951 "scaffold_10" "grey20" 305131010 1.115453
"18010" 130011.7 0 3.061647 "scaffold_10" "grey20" 305143727 1.118953
"18011" 142729.3 0 3.063656 "scaffold_10" "grey20" 305156445 1.119609
"18012" 155447 0 3.063763 "scaffold_10" "grey20" 305169163 1.119644
"18013" 168164.6 0 3.06394 "scaffold_10" "grey20" 305181880 1.119702
"18014" 180882.2 0 0.1314469 "scaffold_10" "grey20" 305194598 -2.029153
"18015" 193599.9 0 0.05953748 "scaffold_10" "grey20" 305207315 -2.821149
"18016" 206317.5 0 0.2525378 "scaffold_10" "grey20" 305220033 -1.376194
"18017" 219035.1 0 0.2760471 "scaffold_10" "grey20" 305232751 -1.287184
"18018" 231752.8 0 0.3073454 "scaffold_10" "grey20" 305245468 -1.179783
"18019" 244470.4 0 0.3073454 "scaffold_10" "grey20" 305258186 -1.179783
"18020" 257188 0 0.1599454 "scaffold_10" "grey20" 305270904 -1.832923
"18021" 269905.7 0 0.06638944 "scaffold_10" "grey20" 305283621 -2.712217
"18022" 282623.3 0 0.4186479 "scaffold_10" "grey20" 305296339 -0.870725
"18023" 295340.9 0 0.4186479 "scaffold_10" "grey20" 305309056 -0.870725
"18024" 308058.6 0 0.4186479 "scaffold_10" "grey20" 305321774 -0.870725
"18025" 320776.2 0 0.418648 "scaffold_10" "grey20" 305334492 -0.8707248
"18026" 333493.8 0 0.418648 "scaffold_10" "grey20" 305347209 -0.8707248
"18027" 346211.5 0 0.1397849 "scaffold_10" "grey20" 305359927 -1.967651
"18028" 358929.1 0 0.1397849 "scaffold_10" "grey20" 305372645 -1.967651
"18029" 371646.7 0 0.1397849 "scaffold_10" "grey20" 305385362 -1.967651
"18030" 384364.4 0 0.1397849 "scaffold_10" "grey20" 305398080 -1.967651
"18031" 397082 0 0.1397849 "scaffold_10" "grey20" 305410798 -1.967651
"18032" 409799.6 0 0.1397849 "scaffold_10" "grey20" 305423515 -1.967651
"18033" 422517.3 0 0.1397847 "scaffold_10" "grey20" 305436233 -1.967652
"18034" 435234.9 0 0.1397847 "scaffold_10" "grey20" 305448950 -1.967652
"18035" 447952.5 0 0.1397848 "scaffold_10" "grey20" 305461668 -1.967652
"18036" 460670.2 0 0.1397848 "scaffold_10" "grey20" 305474386 -1.967652
"18037" 473387.8 0 0.1374512 "scaffold_10" "grey20" 305487103 -1.984486
"18038" 486105.5 0 0.1374512 "scaffold_10" "grey20" 305499821 -1.984486
"18039" 498823.1 0 0.1374512 "scaffold_10" "grey20" 305512539 -1.984486
"18040" 511540.7 0 0.1374512 "scaffold_10" "grey20" 305525256 -1.984486
"18041" 524258.4 0 0.1119967 "scaffold_10" "grey20" 305537974 -2.189286
"18042" 536976 0 0.2021459 "scaffold_10" "grey20" 305550692 -1.598765
"18043" 549693.6 0 0.2021119 "scaffold_10" "grey20" 305563409 -1.598934
"18044" 562411.3 0 0.1974972 "scaffold_10" "grey20" 305576127 -1.622031
"18045" 575128.9 0 0.1638882 "scaffold_10" "grey20" 305588844 -1.808571
"18046" 587846.5 0 0.1622636 "scaffold_10" "grey20" 305601562 -1.818533
"18047" 600564.2 0 0.06318737 "scaffold_10" "grey20" 305614280 -2.761651
"18048" 613281.8 0 0.05489905 "scaffold_10" "grey20" 305626997 -2.902259
"18049" 625999.4 0 0.03443006 "scaffold_10" "grey20" 305639715 -3.368825
"18050" 638717.1 0 0.0628935 "scaffold_10" "grey20" 305652433 -2.766312
"18051" 651434.7 0 0.1016414 "scaffold_10" "grey20" 305665150 -2.286304
"18052" 664152.3 0 0.07449368 "scaffold_10" "grey20" 305677868 -2.597041
"18053" 676870 0 0.02121999 "scaffold_10" "grey20" 305690586 -3.852812
"18054" 689587.6 0 3.133485 "scaffold_10" "grey20" 305703303 1.142146
"18055" 702305.2 0 3.239047 "scaffold_10" "grey20" 305716021 1.175279
"18056" 715022.9 0 0.2250861 "scaffold_10" "grey20" 305728738 -1.491272
"18057" 727740.5 0 0.2250861 "scaffold_10" "grey20" 305741456 -1.491272
"18058" 740458.1 0 0.1559046 "scaffold_10" "grey20" 305754174 -1.858511
"18059" 753175.8 0 0.1303848 "scaffold_10" "grey20" 305766891 -2.037265
"18060" 765893.4 0 0.1357211 "scaffold_10" "grey20" 305779609 -1.997153
"18061" 778611 0 0.150484 "scaffold_10" "grey20" 305792327 -1.893898
"18062" 791328.7 0 0.1647246 "scaffold_10" "grey20" 305805044 -1.80348
"18063" 804046.3 0 0.1728448 "scaffold_10" "grey20" 305817762 -1.755361
"18064" 816763.9 0 0.1725302 "scaffold_10" "grey20" 305830479 -1.757183
"18065" 829481.6 0 0.1644926 "scaffold_10" "grey20" 305843197 -1.80489
"18066" 842199.2 0 0.1515865 "scaffold_10" "grey20" 305855915 -1.886599
"18067" 854916.8 0 0.1381715 "scaffold_10" "grey20" 305868632 -1.97926
"18068" 867634.5 0 0.1308616 "scaffold_10" "grey20" 305881350 -2.033615
"18069" 880352.1 0 0.07097524 "scaffold_10" "grey20" 305894068 -2.645424
"18070" 893069.7 0 0.1191772 "scaffold_10" "grey20" 305906785 -2.127144
"18071" 905787.4 0 0.1721425 "scaffold_10" "grey20" 305919503 -1.759433
"18072" 918505 0 0.1081964 "scaffold_10" "grey20" 305932221 -2.223808
"18073" 931222.6 0 0.1103052 "scaffold_10" "grey20" 305944938 -2.204504
"18074" 943940.3 0 0.08548158 "scaffold_10" "grey20" 305957656 -2.459454
"18075" 956657.9 0 0.01697512 "scaffold_10" "grey20" 305970373 -4.076007
"18076" 969375.5 0 0.04099234 "scaffold_10" "grey20" 305983091 -3.19437
"18077" 982093.2 0 0.1897965 "scaffold_10" "grey20" 305995809 -1.661803
"18078" 994810.8 0 0.2389426 "scaffold_10" "grey20" 306008526 -1.431532
"18079" 1007528 0 0.4146976 "scaffold_10" "grey20" 306021244 -0.8802056
"18080" 1020246 0 0.7566876 "scaffold_10" "grey20" 306033962 -0.2788048
"18081" 1032964 0 1.123878 "scaffold_10" "grey20" 306046679 0.116785
"18082" 1045681 0 1.417722 "scaffold_10" "grey20" 306059397 0.3490511
"18083" 1058399 0 1.568188 "scaffold_10" "grey20" 306072115 0.4499208
"18084" 1071117 0 1.469217 "scaffold_10" "grey20" 306084832 0.3847293
"18085" 1083834 0 1.304459 "scaffold_10" "grey20" 306097550 0.2657884
"18086" 1096552 0 0.9537002 "scaffold_10" "grey20" 306110267 -0.04740592
"18087" 1109270 0 0.05395299 "scaffold_10" "grey20" 306122985 -2.919642
"18088" 1121987 0 0.5590296 "scaffold_10" "grey20" 306135703 -0.5815528
"18089" 1134705 0 0.3550115 "scaffold_10" "grey20" 306148420 -1.035605
"18090" 1147422 0 1.383352 "scaffold_10" "grey20" 306161138 0.3245092
"18091" 1160140 0 3.916726 "scaffold_10" "grey20" 306173856 1.365256
"18092" 1172858 0 0.3955062 "scaffold_10" "grey20" 306186573 -0.9275889
"18093" 1185575 0 0.3924648 "scaffold_10" "grey20" 306199291 -0.9353085
"18094" 1198293 0 0.4650442 "scaffold_10" "grey20" 306212008 -0.7656229
"18095" 1211011 0 0.4650408 "scaffold_10" "grey20" 306224726 -0.7656302
"18096" 1223728 0 0.4646291 "scaffold_10" "grey20" 306237444 -0.7665157
"18097" 1236446 0 0.4240493 "scaffold_10" "grey20" 306250161 -0.8579056
"18098" 1249163 0 0.230174 "scaffold_10" "grey20" 306262879 -1.46892
"18099" 1261881 0 0.2301739 "scaffold_10" "grey20" 306275597 -1.46892
"18100" 1274599 0 0.2300993 "scaffold_10" "grey20" 306288314 -1.469244
"18101" 1287316 0 5.522704 "scaffold_10" "grey20" 306301032 1.708868
"18102" 1300034 0 0.9069874 "scaffold_10" "grey20" 306313750 -0.09762668
"18103" 1312752 0 0.1361441 "scaffold_10" "grey20" 306326467 -1.994041
"18104" 1325469 0 0.08200754 "scaffold_10" "grey20" 306339185 -2.500944
"18105" 1338187 0 0.08200754 "scaffold_10" "grey20" 306351902 -2.500944
"18106" 1350905 0 0.08200754 "scaffold_10" "grey20" 306364620 -2.500944
"18107" 1363622 0 0.08200753 "scaffold_10" "grey20" 306377338 -2.500944
"18108" 1376340 0 0.07875664 "scaffold_10" "grey20" 306390055 -2.541393
"18109" 1389057 0 0.06971035 "scaffold_10" "grey20" 306402773 -2.663406
"18110" 1401775 0 0.05360616 "scaffold_10" "grey20" 306415491 -2.926091
"18111" 1414493 0 0.2608683 "scaffold_10" "grey20" 306428208 -1.34374
"18112" 1427210 0 0.2922784 "scaffold_10" "grey20" 306440926 -1.230048
"18113" 1439928 0 0.2943599 "scaffold_10" "grey20" 306453644 -1.222952
"18114" 1452646 0 0.1217389 "scaffold_10" "grey20" 306466361 -2.105877
