"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"16535" 11228808 0 5.692291 "scaffold_9" "grey58" 274211490 1.739113
"16536" 11249834 0 6.12666 "scaffold_9" "grey58" 274232516 1.81265
"16537" 11270861 0 5.667626 "scaffold_9" "grey58" 274253543 1.73477
"16538" 11291887 0 5.650127 "scaffold_9" "grey58" 274274569 1.731678
"16539" 11312913 0 6.434579 "scaffold_9" "grey58" 274295596 1.861686
"16540" 11333940 0 7.34522 "scaffold_9" "grey58" 274316622 1.99405
"16541" 11354966 0 7.418681 "scaffold_9" "grey58" 274337648 2.004001
"16542" 11375993 0 7.187462 "scaffold_9" "grey58" 274358675 1.972338
"16543" 11397019 0 6.010524 "scaffold_9" "grey58" 274379701 1.793512
"16544" 11418046 0 5.55609 "scaffold_9" "grey58" 274400728 1.714895
"16545" 11439072 0 3.675221 "scaffold_9" "grey58" 274421754 1.301613
"16546" 11460099 0 4.548334 "scaffold_9" "grey58" 274442781 1.514761
"16547" 11481125 0 4.254637 "scaffold_9" "grey58" 274463807 1.448009
"16548" 11502151 0 4.132102 "scaffold_9" "grey58" 274484833 1.418786
"16549" 11523178 0 3.969374 "scaffold_9" "grey58" 274505860 1.378609
"16550" 11544204 0 4.001008 "scaffold_9" "grey58" 274526886 1.386546
"16551" 11565231 0 3.255505 "scaffold_9" "grey58" 274547913 1.180347
"16552" 11586257 0 2.358522 "scaffold_9" "grey58" 274568939 0.8580353
"16553" 11607284 0 2.215203 "scaffold_9" "grey58" 274589966 0.795344
"16554" 11628310 0 1.951341 "scaffold_9" "grey58" 274610992 0.6685169
"16555" 11649337 0 1.504997 "scaffold_9" "grey58" 274632019 0.4087908
"16556" 11670363 0 1.76774 "scaffold_9" "grey58" 274653045 0.569702
"16557" 11691389 0 1.990418 "scaffold_9" "grey58" 274674071 0.6883448
"16558" 11712416 0 1.665651 "scaffold_9" "grey58" 274695098 0.5102159
"16559" 11733442 0 1.549643 "scaffold_9" "grey58" 274716124 0.4380243
"16560" 11754469 0 1.502364 "scaffold_9" "grey58" 274737151 0.4070401
"16561" 11775495 0 1.135422 "scaffold_9" "grey58" 274758177 0.1270043
"16562" 11796522 0 0.8165962 "scaffold_9" "grey58" 274779204 -0.2026105
"16563" 11817548 0 0.8054525 "scaffold_9" "grey58" 274800230 -0.2163511
"16564" 11838575 0 0.6235278 "scaffold_9" "grey58" 274821257 -0.472362
"16565" 11859601 0 0.4833514 "scaffold_9" "grey58" 274842283 -0.7270113
"16566" 11880627 0 0.2567763 "scaffold_9" "grey58" 274863309 -1.35955
"16567" 11901654 0 0.4761907 "scaffold_9" "grey58" 274884336 -0.7419369
"16568" 11922680 0 0.5066252 "scaffold_9" "grey58" 274905362 -0.6799838
"16569" 11943707 0 0.119325 "scaffold_9" "grey58" 274926389 -2.125904
"16570" 11964733 0 0.3796238 "scaffold_9" "grey58" 274947415 -0.9685744
"16571" 11985760 0 0.1434567 "scaffold_9" "grey58" 274968442 -1.941722
"16572" 12006786 0 9.354103 "scaffold_9" "grey58" 274989468 2.235815
"16573" 12027812 0 0.550487 "scaffold_9" "grey58" 275010495 -0.596952
"16574" 12048839 0 0.7464066 "scaffold_9" "grey58" 275031521 -0.2924848
"16575" 12069865 0 0.7281636 "scaffold_9" "grey58" 275052547 -0.3172296
"16576" 12090892 0 0.5688396 "scaffold_9" "grey58" 275073574 -0.5641568
"16577" 12111918 0 0.2208138 "scaffold_9" "grey58" 275094600 -1.510435
"16578" 12132945 0 0.04681582 "scaffold_9" "grey58" 275115627 -3.061534
"16579" 12153971 0 0.05916531 "scaffold_9" "grey58" 275136653 -2.82742
"16580" 12174998 0 0.07403572 "scaffold_9" "grey58" 275157680 -2.603208
"16581" 12196024 0 0.07054072 "scaffold_9" "grey58" 275178706 -2.651565
"16582" 12217050 0 0.07017792 "scaffold_9" "grey58" 275199733 -2.656721
"16583" 12238077 0 0.0704088 "scaffold_9" "grey58" 275220759 -2.653437
"16584" 12259103 0 0.09107387 "scaffold_9" "grey58" 275241785 -2.396084
"16585" 12280130 0 0.0779644 "scaffold_9" "grey58" 275262812 -2.551503
"16586" 12301156 0 0.3984111 "scaffold_9" "grey58" 275283838 -0.920271
"16587" 12322183 0 0.08163784 "scaffold_9" "grey58" 275304865 -2.505462
"16588" 12343209 0 0.08134108 "scaffold_9" "grey58" 275325891 -2.509104
"16589" 12364236 0 0.1056207 "scaffold_9" "grey58" 275346918 -2.247901
"16590" 12385262 0 0.1096741 "scaffold_9" "grey58" 275367944 -2.210242
"16591" 12406288 0 0.0570757 "scaffold_9" "grey58" 275388970 -2.863377
"16592" 12427315 0 0.06042639 "scaffold_9" "grey58" 275409997 -2.806329
"16593" 12448341 0 0.05751873 "scaffold_9" "grey58" 275431023 -2.855645
"16594" 12469368 0 0.06965536 "scaffold_9" "grey58" 275452050 -2.664196
"16595" 12490394 0 0.06661078 "scaffold_9" "grey58" 275473076 -2.708889
"16596" 12511421 0 0.4445183 "scaffold_9" "grey58" 275494103 -0.810764
"16597" 12532447 0 0.502508 "scaffold_9" "grey58" 275515129 -0.6881438
"16598" 12553474 0 2.808403 "scaffold_9" "grey58" 275536156 1.032616
"16599" 12574500 0 5.953737 "scaffold_9" "grey58" 275557182 1.784019
"16600" 12595526 0 9.457759 "scaffold_9" "grey58" 275578208 2.246835
"16601" 12616553 1 11.71856 "scaffold_9" "darkred" 275599235 2.461174
"16602" 12637579 1 12.75465 "scaffold_9" "darkred" 275620261 2.545896
"16603" 12658606 1 14.85419 "scaffold_9" "darkred" 275641288 2.698282
"16604" 12679632 1 14.90027 "scaffold_9" "darkred" 275662314 2.701379
"16605" 12700659 1 14.27777 "scaffold_9" "darkred" 275683341 2.658704
"16606" 12721685 1 12.48862 "scaffold_9" "darkred" 275704367 2.524818
"16607" 12742711 0 10.43094 "scaffold_9" "grey58" 275725394 2.344776
"16608" 12763738 0 10.20869 "scaffold_9" "grey58" 275746420 2.323239
"16609" 12784764 0 8.972549 "scaffold_9" "grey58" 275767446 2.19417
"16610" 12805791 0 6.663257 "scaffold_9" "grey58" 275788473 1.896608
"16611" 12826817 0 4.245777 "scaffold_9" "grey58" 275809499 1.445925
"16612" 12847844 0 2.936661 "scaffold_9" "grey58" 275830526 1.077273
"16613" 12868870 0 2.146377 "scaffold_9" "grey58" 275851552 0.7637814
"16614" 12889897 0 1.198632 "scaffold_9" "grey58" 275872579 0.1811805
"16615" 12910923 0 0.5021003 "scaffold_9" "grey58" 275893605 -0.6889554
"16616" 12931949 0 0.2017306 "scaffold_9" "grey58" 275914632 -1.600822
"16617" 12952976 0 0.04878206 "scaffold_9" "grey58" 275935658 -3.020393
"16618" 12974002 0 0.004780504 "scaffold_9" "grey58" 275956684 -5.343209
"16619" 12995029 0 0.03136725 "scaffold_9" "grey58" 275977711 -3.461991
"16620" 13016055 0 1.988658 "scaffold_9" "grey58" 275998737 0.6874599
"16621" 13037082 0 0.7014646 "scaffold_9" "grey58" 276019764 -0.3545849
"16622" 13058108 0 0.05874608 "scaffold_9" "grey58" 276040790 -2.834531
"16623" 13079135 0 0.07440388 "scaffold_9" "grey58" 276061817 -2.598247
"16624" 13100161 0 0.09573518 "scaffold_9" "grey58" 276082843 -2.346169
"16625" 13121187 0 0.1175968 "scaffold_9" "grey58" 276103869 -2.140493
"16626" 13142214 0 0.1319069 "scaffold_9" "grey58" 276124896 -2.025659
"16627" 13163240 0 0.1561064 "scaffold_9" "grey58" 276145922 -1.857218
"16628" 13184267 0 0.05655778 "scaffold_9" "grey58" 276166949 -2.872493
"16629" 13205293 0 0.1120855 "scaffold_9" "grey58" 276187975 -2.188493
"16630" 13226320 0 0.05668163 "scaffold_9" "grey58" 276209002 -2.870305
"16631" 13247346 0 0.1331424 "scaffold_9" "grey58" 276230028 -2.016336
"16632" 13268373 0 0.152249 "scaffold_9" "grey58" 276251055 -1.882238
"16633" 13289399 0 0.09121608 "scaffold_9" "grey58" 276272081 -2.394524
"16634" 13310425 0 0.09182147 "scaffold_9" "grey58" 276293107 -2.387909
"16635" 13331452 0 0.0579178 "scaffold_9" "grey58" 276314134 -2.848731
"16636" 13352478 0 0.0750078 "scaffold_9" "grey58" 276335160 -2.590163
"16637" 13373505 0 0.09808318 "scaffold_9" "grey58" 276356187 -2.321939
"16638" 13394531 0 0.09805468 "scaffold_9" "grey58" 276377213 -2.32223
"16639" 13415558 0 0.05655853 "scaffold_9" "grey58" 276398240 -2.872479
"16640" 13436584 0 0.08118924 "scaffold_9" "grey58" 276419266 -2.510973
"16641" 13457611 0 0.07551151 "scaffold_9" "grey58" 276440293 -2.58347
"16642" 13478637 0 0.06157051 "scaffold_9" "grey58" 276461319 -2.787572
"16643" 13499663 0 0.05794442 "scaffold_9" "grey58" 276482345 -2.848271
"16644" 13520690 0 0.1494666 "scaffold_9" "grey58" 276503372 -1.900682
"16645" 13541716 0 0.1295267 "scaffold_9" "grey58" 276524398 -2.043868
"16646" 13562743 0 0.1093026 "scaffold_9" "grey58" 276545425 -2.213635
"16647" 13583769 0 0.09810051 "scaffold_9" "grey58" 276566451 -2.321763
"16648" 13604796 0 0.08617742 "scaffold_9" "grey58" 276587478 -2.451347
"16649" 13625822 0 0.06971722 "scaffold_9" "grey58" 276608504 -2.663308
"16650" 13646848 0 0.0748865 "scaffold_9" "grey58" 276629531 -2.591782
"16651" 13667875 0 0.0681655 "scaffold_9" "grey58" 276650557 -2.685817
"16652" 13688901 0 0.09155501 "scaffold_9" "grey58" 276671583 -2.390815
"16653" 13709928 0 0.09960149 "scaffold_9" "grey58" 276692610 -2.306578
"16654" 13730954 0 0.137499 "scaffold_9" "grey58" 276713636 -1.984139
"16655" 13751981 0 0.07510786 "scaffold_9" "grey58" 276734663 -2.58883
"16656" 13773007 0 0.06082478 "scaffold_9" "grey58" 276755689 -2.799758
"16657" 13794034 0 0.05752774 "scaffold_9" "grey58" 276776716 -2.855488
"16658" 13815060 0 0.1007839 "scaffold_9" "grey58" 276797742 -2.294776
"16659" 13836086 0 0.151479 "scaffold_9" "grey58" 276818768 -1.887308
"16660" 13857113 0 0.05704961 "scaffold_9" "grey58" 276839795 -2.863834
"16661" 13878139 0 0.06496228 "scaffold_9" "grey58" 276860821 -2.733949
"16662" 13899166 0 0.1014049 "scaffold_9" "grey58" 276881848 -2.288634
"16663" 13920192 0 0.1357967 "scaffold_9" "grey58" 276902874 -1.996597
"16664" 13941219 0 0.07795491 "scaffold_9" "grey58" 276923901 -2.551625
"16665" 13962245 0 0.08252595 "scaffold_9" "grey58" 276944927 -2.494642
"16666" 13983272 0 0.05589997 "scaffold_9" "grey58" 276965954 -2.884191
"16667" 14004298 0 0.1461861 "scaffold_9" "grey58" 276986980 -1.922875
"16668" 14025324 0 0.09909378 "scaffold_9" "grey58" 277008006 -2.311689
"16669" 14046351 0 0.05228704 "scaffold_9" "grey58" 277029033 -2.951007
"16670" 14067377 0 0.1522803 "scaffold_9" "grey58" 277050059 -1.882033
"16671" 14088404 0 0.1523758 "scaffold_9" "grey58" 277071086 -1.881406
"16672" 14109430 0 0.137484 "scaffold_9" "grey58" 277092112 -1.984248
"16673" 14130457 0 0.3201717 "scaffold_9" "grey58" 277113139 -1.138898
"16674" 14151483 0 0.004433197 "scaffold_9" "grey58" 277134165 -5.418634
"16675" 14172510 0 0.09983112 "scaffold_9" "grey58" 277155192 -2.304275
"16676" 14193536 0 0.08102021 "scaffold_9" "grey58" 277176218 -2.513057
"16677" 14214562 0 0.1388629 "scaffold_9" "grey58" 277197244 -1.974268
"16678" 14235589 0 0.06431368 "scaffold_9" "grey58" 277218271 -2.743983
"16679" 14256615 0 0.06829149 "scaffold_9" "grey58" 277239297 -2.68397
"16680" 14277642 0 0.1006761 "scaffold_9" "grey58" 277260324 -2.295847
"16681" 14298668 0 0.143136 "scaffold_9" "grey58" 277281350 -1.94396
"16682" 14319695 0 0.1228974 "scaffold_9" "grey58" 277302377 -2.096406
"16683" 14340721 0 0.05680023 "scaffold_9" "grey58" 277323403 -2.868215
"16684" 14361747 0 0.141961 "scaffold_9" "grey58" 277344430 -1.952203
"16685" 14382774 0 0.1330373 "scaffold_9" "grey58" 277365456 -2.017126
"16686" 14403800 0 0.1381592 "scaffold_9" "grey58" 277386482 -1.979348
"16687" 14424827 0 0.08338356 "scaffold_9" "grey58" 277407509 -2.484304
"16688" 14445853 0 0.06183832 "scaffold_9" "grey58" 277428535 -2.783232
"16689" 14466880 0 0.1127767 "scaffold_9" "grey58" 277449562 -2.182345
"16690" 14487906 0 0.1187064 "scaffold_9" "grey58" 277470588 -2.131102
"16691" 14508933 0 0.1486365 "scaffold_9" "grey58" 277491615 -1.906252
"16692" 14529959 0 0.1433536 "scaffold_9" "grey58" 277512641 -1.942441
"16693" 14550985 0 0.1654064 "scaffold_9" "grey58" 277533668 -1.79935
"16694" 14572012 0 0.1552899 "scaffold_9" "grey58" 277554694 -1.862461
"16695" 14593038 0 0.1660302 "scaffold_9" "grey58" 277575720 -1.795586
"16696" 14614065 0 0.1703914 "scaffold_9" "grey58" 277596747 -1.769657
"16697" 14635091 0 0.1480393 "scaffold_9" "grey58" 277617773 -1.910278
"16698" 14656118 0 0.1441284 "scaffold_9" "grey58" 277638800 -1.93705
"16699" 14677144 0 0.1335108 "scaffold_9" "grey58" 277659826 -2.013573
"16700" 14698171 0 0.1125524 "scaffold_9" "grey58" 277680853 -2.184337
"16701" 14719197 0 0.05656518 "scaffold_9" "grey58" 277701879 -2.872362
"16702" 14740223 0 0.08396588 "scaffold_9" "grey58" 277722905 -2.477345
"16703" 14761250 0 0.01695298 "scaffold_9" "grey58" 277743932 -4.077312
"16704" 14782276 0 0.07694311 "scaffold_9" "grey58" 277764958 -2.564689
"16705" 14803303 0 0.06674525 "scaffold_9" "grey58" 277785985 -2.706872
"16706" 14824329 0 0.05943002 "scaffold_9" "grey58" 277807011 -2.822956
"16707" 14845356 0 0.0567942 "scaffold_9" "grey58" 277828038 -2.868321
"16708" 14866382 0 0.07228073 "scaffold_9" "grey58" 277849064 -2.627198
"16709" 14887409 0 0.08907406 "scaffold_9" "grey58" 277870091 -2.418287
"16710" 14908435 0 0.08979907 "scaffold_9" "grey58" 277891117 -2.410181
"16711" 14929461 0 0.09968686 "scaffold_9" "grey58" 277912143 -2.305721
"16712" 14950488 0 0.1136248 "scaffold_9" "grey58" 277933170 -2.174854
"16713" 14971514 0 0.1203826 "scaffold_9" "grey58" 277954196 -2.11708
"16714" 14992541 0 0.1117619 "scaffold_9" "grey58" 277975223 -2.191384
"16715" 15013567 0 0.1347461 "scaffold_9" "grey58" 277996249 -2.004363
"16716" 15034594 0 0.145772 "scaffold_9" "grey58" 278017276 -1.925712
"16717" 15055620 0 0.140805 "scaffold_9" "grey58" 278038302 -1.96038
"16718" 15076646 0 0.141765 "scaffold_9" "grey58" 278059329 -1.953584
"16719" 15097673 0 0.09545547 "scaffold_9" "grey58" 278080355 -2.349095
"16720" 15118699 0 0.1771018 "scaffold_9" "grey58" 278101381 -1.731031
"16721" 15139726 0 0.1807916 "scaffold_9" "grey58" 278122408 -1.71041
"16722" 15160752 0 0.08298054 "scaffold_9" "grey58" 278143434 -2.489149
"16723" 15181779 0 0.1333572 "scaffold_9" "grey58" 278164461 -2.014724
"16724" 15202805 0 0.1583211 "scaffold_9" "grey58" 278185487 -1.84313
"16725" 15223832 0 0.152735 "scaffold_9" "grey58" 278206514 -1.879051
"16726" 15244858 0 0.1598871 "scaffold_9" "grey58" 278227540 -1.833287
"16727" 15265884 0 0.1008084 "scaffold_9" "grey58" 278248567 -2.294533
"16728" 15286911 0 0.1618755 "scaffold_9" "grey58" 278269593 -1.820928
"16729" 15307937 0 0.1329744 "scaffold_9" "grey58" 278290619 -2.017598
"16730" 15328964 0 0.127304 "scaffold_9" "grey58" 278311646 -2.061177
"16731" 15349990 0 0.1333721 "scaffold_9" "grey58" 278332672 -2.014613
"16732" 15371017 0 0.08816294 "scaffold_9" "grey58" 278353699 -2.428569
"16733" 15392043 0 0.172087 "scaffold_9" "grey58" 278374725 -1.759755
"16734" 15413070 0 0.1735826 "scaffold_9" "grey58" 278395752 -1.751102
"16735" 15434096 0 0.1641846 "scaffold_9" "grey58" 278416778 -1.806764
"16736" 15455122 0 0.1719429 "scaffold_9" "grey58" 278437804 -1.760593
"16737" 15476149 0 0.1741078 "scaffold_9" "grey58" 278458831 -1.748081
"16738" 15497175 0 0.1358727 "scaffold_9" "grey58" 278479857 -1.996037
"16739" 15518202 0 0.1172191 "scaffold_9" "grey58" 278500884 -2.14371
"16740" 15539228 0 0.1359441 "scaffold_9" "grey58" 278521910 -1.995512
"16741" 15560255 0 0.1306097 "scaffold_9" "grey58" 278542937 -2.035542
"16742" 15581281 0 0.1279715 "scaffold_9" "grey58" 278563963 -2.055948
"16743" 15602308 0 0.1371191 "scaffold_9" "grey58" 278584990 -1.986905
"16744" 15623334 0 0.1286295 "scaffold_9" "grey58" 278606016 -2.050819
"16745" 15644360 0 0.1804199 "scaffold_9" "grey58" 278627042 -1.712468
"16746" 15665387 0 0.1748155 "scaffold_9" "grey58" 278648069 -1.744024
"16747" 15686413 0 0.1109812 "scaffold_9" "grey58" 278669095 -2.198394
"16748" 15707440 0 0.1161801 "scaffold_9" "grey58" 278690122 -2.152614
"16749" 15728466 0 0.0984622 "scaffold_9" "grey58" 278711148 -2.318083
"16750" 15749493 0 0.09515902 "scaffold_9" "grey58" 278732175 -2.352206
"16751" 15770519 0 0.1236576 "scaffold_9" "grey58" 278753201 -2.090239
"16752" 15791545 0 0.09344717 "scaffold_9" "grey58" 278774228 -2.370359
"16753" 15812572 0 0.06009524 "scaffold_9" "grey58" 278795254 -2.811825
"16754" 15833598 0 0.05707436 "scaffold_9" "grey58" 278816280 -2.8634
"16755" 15854625 0 0.09607032 "scaffold_9" "grey58" 278837307 -2.342675
"16756" 15875651 0 0.1113093 "scaffold_9" "grey58" 278858333 -2.195442
"16757" 15896678 0 0.1464244 "scaffold_9" "grey58" 278879360 -1.921246
"16758" 15917704 0 0.06965028 "scaffold_9" "grey58" 278900386 -2.664269
"16759" 15938731 0 0.06072521 "scaffold_9" "grey58" 278921413 -2.801396
"16760" 15959757 0 0.1030797 "scaffold_9" "grey58" 278942439 -2.272253
"16761" 15980783 0 0.07658631 "scaffold_9" "grey58" 278963466 -2.569337
"16762" 16001810 0 0.08713477 "scaffold_9" "grey58" 278984492 -2.440299
"16763" 16022836 0 0.1473955 "scaffold_9" "grey58" 279005518 -1.914636
"16764" 16043863 0 0.1581845 "scaffold_9" "grey58" 279026545 -1.843993
"16765" 16064889 0 0.1613151 "scaffold_9" "grey58" 279047571 -1.824395
"16766" 16085916 0 0.1447228 "scaffold_9" "grey58" 279068598 -1.932935
"16767" 16106942 0 0.1342658 "scaffold_9" "grey58" 279089624 -2.007934
"16768" 16127969 0 0.1245198 "scaffold_9" "grey58" 279110651 -2.08329
"16769" 16148995 0 0.07035542 "scaffold_9" "grey58" 279131677 -2.654196
"16770" 16170021 0 0.06993156 "scaffold_9" "grey58" 279152703 -2.660238
"16771" 16191048 0 0.05677404 "scaffold_9" "grey58" 279173730 -2.868676
"16772" 16212074 0 0.0593432 "scaffold_9" "grey58" 279194756 -2.824418
"16773" 16233101 0 0.05936982 "scaffold_9" "grey58" 279215783 -2.823969
"16774" 16254127 0 0.5264057 "scaffold_9" "grey58" 279236809 -0.6416832
"16775" 16275154 0 0.06518982 "scaffold_9" "grey58" 279257836 -2.730452
"16776" 16296180 0 0.1570948 "scaffold_9" "grey58" 279278862 -1.850906
"16777" 16317207 0 0.0803601 "scaffold_9" "grey58" 279299889 -2.521238
"16778" 16338233 0 0.07893504 "scaffold_9" "grey58" 279320915 -2.53913
"16779" 16359259 0 0.06346249 "scaffold_9" "grey58" 279341941 -2.757306
"16780" 16380286 0 0.05869712 "scaffold_9" "grey58" 279362968 -2.835365
"16781" 16401312 0 0.05774866 "scaffold_9" "grey58" 279383994 -2.851655
"16782" 16422339 0 0.07313637 "scaffold_9" "grey58" 279405021 -2.61543
"16783" 16443365 0 0.07291437 "scaffold_9" "grey58" 279426047 -2.618469
"16784" 16464392 0 0.07505475 "scaffold_9" "grey58" 279447074 -2.589537
"16785" 16485418 0 0.08344953 "scaffold_9" "grey58" 279468100 -2.483513
"16786" 16506445 0 0.09127921 "scaffold_9" "grey58" 279489127 -2.393832
"16787" 16527471 0 0.1143956 "scaffold_9" "grey58" 279510153 -2.168093
"16788" 16548497 0 0.06578 "scaffold_9" "grey58" 279531179 -2.721439
"16789" 16569524 0 0.1062116 "scaffold_9" "grey58" 279552206 -2.242322
"16790" 16590550 0 0.09339909 "scaffold_9" "grey58" 279573232 -2.370874
"16791" 16611577 0 0.068173 "scaffold_9" "grey58" 279594259 -2.685707
"16792" 16632603 0 0.1331837 "scaffold_9" "grey58" 279615285 -2.016026
"16793" 16653630 0 0.1073176 "scaffold_9" "grey58" 279636312 -2.231962
"16794" 16674656 0 0.099282 "scaffold_9" "grey58" 279657338 -2.309791
"16795" 16695682 0 0.09319418 "scaffold_9" "grey58" 279678365 -2.37307
"16796" 16716709 0 0.0608852 "scaffold_9" "grey58" 279699391 -2.798765
"16797" 16737735 0 0.06259263 "scaffold_9" "grey58" 279720417 -2.771108
"16798" 16758762 0 0.164285 "scaffold_9" "grey58" 279741444 -1.806152
"16799" 16779788 0 0.1549157 "scaffold_9" "grey58" 279762470 -1.864874
"16800" 16800815 0 0.1433352 "scaffold_9" "grey58" 279783497 -1.942569
"16801" 16821841 0 0.1049438 "scaffold_9" "grey58" 279804523 -2.25433
"16802" 16842868 0 0.05784028 "scaffold_9" "grey58" 279825550 -2.85007
"16803" 16863894 0 0.02789043 "scaffold_9" "grey58" 279846576 -3.579472
"16804" 16884920 1 30.61984 "scaffold_9" "darkred" 279867602 3.421648
"16805" 16905947 0 0.06556771 "scaffold_9" "grey58" 279888629 -2.724672
"16806" 16926973 0 0.7154218 "scaffold_9" "grey58" 279909655 -0.334883
"16807" 16948000 0 0.07629798 "scaffold_9" "grey58" 279930682 -2.573109
"16808" 16969026 0 0.1047708 "scaffold_9" "grey58" 279951708 -2.25598
"16809" 16990053 0 0.09386908 "scaffold_9" "grey58" 279972735 -2.365854
"16810" 17011079 0 0.06837018 "scaffold_9" "grey58" 279993761 -2.682818
"16811" 17032106 0 0.06679716 "scaffold_9" "grey58" 280014788 -2.706095
"16812" 17053132 0 0.07489181 "scaffold_9" "grey58" 280035814 -2.591711
"16813" 17074158 0 0.06439718 "scaffold_9" "grey58" 280056840 -2.742685
"16814" 17095185 0 0.1645036 "scaffold_9" "grey58" 280077867 -1.804823
"16815" 17116211 0 0.07338687 "scaffold_9" "grey58" 280098893 -2.61201
"16816" 17137238 0 0.1134279 "scaffold_9" "grey58" 280119920 -2.176588
"16817" 17158264 0 0.1182302 "scaffold_9" "grey58" 280140946 -2.135121
"16818" 17179291 0 0.1130241 "scaffold_9" "grey58" 280161973 -2.180154
"16819" 17200317 0 0.1215559 "scaffold_9" "grey58" 280182999 -2.107381
"16820" 17221344 0 2.276733 "scaffold_9" "grey58" 280204026 0.8227416
"16821" 17242370 0 0.7661819 "scaffold_9" "grey58" 280225052 -0.2663357
