"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"19459" 18557863 0 0.0352019 "scaffold_10" "grey20" 323571579 -3.346655
"19460" 18570581 0 0.05286942 "scaffold_10" "grey20" 323584296 -2.93993
"19461" 18583298 0 0.05536718 "scaffold_10" "grey20" 323597014 -2.893768
"19462" 18596016 0 0.05536718 "scaffold_10" "grey20" 323609732 -2.893768
"19463" 18608734 0 0.05513701 "scaffold_10" "grey20" 323622449 -2.897934
"19464" 18621451 0 0.05536562 "scaffold_10" "grey20" 323635167 -2.893797
"19465" 18634169 0 0.05459462 "scaffold_10" "grey20" 323647884 -2.90782
"19466" 18646887 0 0.05536612 "scaffold_10" "grey20" 323660602 -2.893787
"19467" 18659604 0 0.0001063863 "scaffold_10" "grey20" 323673320 -9.148434
"19468" 18672322 0 0.02733271 "scaffold_10" "grey20" 323686037 -3.599671
"19469" 18685039 0 0.05536674 "scaffold_10" "grey20" 323698755 -2.893776
"19470" 18697757 0 0.05536736 "scaffold_10" "grey20" 323711473 -2.893765
"19471" 18710475 0 0.05536736 "scaffold_10" "grey20" 323724190 -2.893765
"19472" 18723192 0 0.05536736 "scaffold_10" "grey20" 323736908 -2.893765
"19473" 18735910 0 0.05536736 "scaffold_10" "grey20" 323749625 -2.893765
"19474" 18748628 0 0.05526683 "scaffold_10" "grey20" 323762343 -2.895582
"19475" 18761345 0 0.05536702 "scaffold_10" "grey20" 323775061 -2.893771
"19476" 18774063 0 0.01822642 "scaffold_10" "grey20" 323787778 -4.004883
"19477" 18786780 0 0.0006941051 "scaffold_10" "grey20" 323800496 -7.272887
"19478" 18799498 0 0.0553681 "scaffold_10" "grey20" 323813214 -2.893752
"19479" 18812216 0 0.004451888 "scaffold_10" "grey20" 323825931 -5.414427
"19480" 18824933 0 0.01167695 "scaffold_10" "grey20" 323838649 -4.450139
"19481" 18837651 0 0.0001342819 "scaffold_10" "grey20" 323851367 -8.915569
"19482" 18850369 0 0.05536786 "scaffold_10" "grey20" 323864084 -2.893756
"19483" 18863086 0 0.05536772 "scaffold_10" "grey20" 323876802 -2.893759
"19484" 18875804 0 0.007169246 "scaffold_10" "grey20" 323889519 -4.937955
"19485" 18888522 0 0.04098964 "scaffold_10" "grey20" 323902237 -3.194436
"19486" 18901239 0 0.05536715 "scaffold_10" "grey20" 323914955 -2.893769
"19487" 18913957 0 0.05536751 "scaffold_10" "grey20" 323927672 -2.893762
"19488" 18926674 0 0.02860315 "scaffold_10" "grey20" 323940390 -3.554239
"19489" 18939392 0 0.006905158 "scaffold_10" "grey20" 323953108 -4.975487
"19490" 18952110 0 0.01037046 "scaffold_10" "grey20" 323965825 -4.568794
"19491" 18964827 0 0.05476743 "scaffold_10" "grey20" 323978543 -2.90466
"19492" 18977545 0 0.03351277 "scaffold_10" "grey20" 323991261 -3.395829
"19493" 18990263 0 0.01736654 "scaffold_10" "grey20" 324003978 -4.05321
"19494" 19002980 0 0.005684546 "scaffold_10" "grey20" 324016696 -5.170004
"19495" 19015698 0 0.02645985 "scaffold_10" "grey20" 324029413 -3.632127
"19496" 19028416 0 0.02668068 "scaffold_10" "grey20" 324042131 -3.623816
"19497" 19041133 0 0.01384813 "scaffold_10" "grey20" 324054849 -4.279605
"19498" 19053851 0 0.003634469 "scaffold_10" "grey20" 324067566 -5.617292
"19499" 19066568 0 0.0104905 "scaffold_10" "grey20" 324080284 -4.557285
"19500" 19079286 0 0.004739663 "scaffold_10" "grey20" 324093002 -5.351789
"19501" 19092004 0 0.03413502 "scaffold_10" "grey20" 324105719 -3.377431
"19502" 19104721 0 0.02102568 "scaffold_10" "grey20" 324118437 -3.862011
"19503" 19117439 0 0.05536506 "scaffold_10" "grey20" 324131155 -2.893807
"19504" 19130157 0 0.04618396 "scaffold_10" "grey20" 324143872 -3.075123
"19505" 19142874 0 0.05536478 "scaffold_10" "grey20" 324156590 -2.893812
"19506" 19155592 0 0.05536478 "scaffold_10" "grey20" 324169307 -2.893812
"19507" 19168309 0 0.04769416 "scaffold_10" "grey20" 324182025 -3.042946
"19508" 19181027 0 0.02767626 "scaffold_10" "grey20" 324194743 -3.58718
"19509" 19193745 0 0.01999262 "scaffold_10" "grey20" 324207460 -3.912392
"19510" 19206462 0 0.01859284 "scaffold_10" "grey20" 324220178 -3.984978
"19511" 19219180 0 0.02691928 "scaffold_10" "grey20" 324232896 -3.614913
"19512" 19231898 0 0.01481575 "scaffold_10" "grey20" 324245613 -4.212064
"19513" 19244615 0 0.0242116 "scaffold_10" "grey20" 324258331 -3.720923
"19514" 19257333 0 0.05536568 "scaffold_10" "grey20" 324271048 -2.893795
"19515" 19270051 0 0.03217377 "scaffold_10" "grey20" 324283766 -3.436604
"19516" 19282768 0 0.05536481 "scaffold_10" "grey20" 324296484 -2.893811
"19517" 19295486 0 0.04897141 "scaffold_10" "grey20" 324309201 -3.016519
"19518" 19308203 0 0.0001440334 "scaffold_10" "grey20" 324321919 -8.845466
"19519" 19320921 0 0.01136345 "scaffold_10" "grey20" 324334637 -4.477353
"19520" 19333639 0 0.01990878 "scaffold_10" "grey20" 324347354 -3.916595
"19521" 19346356 0 0.01493246 "scaffold_10" "grey20" 324360072 -4.204218
"19522" 19359074 0 0.002199953 "scaffold_10" "grey20" 324372790 -6.119319
"19523" 19371792 0 0.005562378 "scaffold_10" "grey20" 324385507 -5.19173
"19524" 19384509 0 0.005558435 "scaffold_10" "grey20" 324398225 -5.192439
"19525" 19397227 0 0.005557935 "scaffold_10" "grey20" 324410942 -5.192529
"19526" 19409945 0 0.007945927 "scaffold_10" "grey20" 324423660 -4.835096
"19527" 19422662 0 0.03488387 "scaffold_10" "grey20" 324436378 -3.355731
"19528" 19435380 0 0.01739219 "scaffold_10" "grey20" 324449095 -4.051734
"19529" 19448097 0 0.0007528444 "scaffold_10" "grey20" 324461813 -7.191652
"19530" 19460815 0 0.005884984 "scaffold_10" "grey20" 324474531 -5.135351
"19531" 19473533 0 0.05536603 "scaffold_10" "grey20" 324487248 -2.893789
"19532" 19486250 0 0.05536834 "scaffold_10" "grey20" 324499966 -2.893747
"19533" 19498968 0 0.0001316469 "scaffold_10" "grey20" 324512684 -8.935387
"19534" 19511686 0 0.0001133406 "scaffold_10" "grey20" 324525401 -9.085113
"19535" 19524403 0 0.005047889 "scaffold_10" "grey20" 324538119 -5.288785
"19536" 19537121 0 0.05536318 "scaffold_10" "grey20" 324550836 -2.893841
"19537" 19549839 0 0.01765157 "scaffold_10" "grey20" 324563554 -4.03693
"19538" 19562556 0 0.03138353 "scaffold_10" "grey20" 324576272 -3.461472
"19539" 19575274 0 0.008659967 "scaffold_10" "grey20" 324588989 -4.749044
"19540" 19587991 0 0.03390887 "scaffold_10" "grey20" 324601707 -3.384079
"19541" 19600709 0 0.1556859 "scaffold_10" "grey20" 324614425 -1.859915
"19542" 19613427 0 0.2682077 "scaffold_10" "grey20" 324627142 -1.315994
"19543" 19626144 0 0.1525312 "scaffold_10" "grey20" 324639860 -1.880386
"19544" 19638862 0 0.0009011743 "scaffold_10" "grey20" 324652577 -7.011812
"19545" 19651580 0 0.05536752 "scaffold_10" "grey20" 324665295 -2.893762
"19546" 19664297 0 0.04918739 "scaffold_10" "grey20" 324678013 -3.012118
"19547" 19677015 0 0.03506847 "scaffold_10" "grey20" 324690730 -3.350453
"19548" 19689732 0 0.006857252 "scaffold_10" "grey20" 324703448 -4.982449
"19549" 19702450 0 0.05537196 "scaffold_10" "grey20" 324716166 -2.893682
"19550" 19715168 0 0.02377261 "scaffold_10" "grey20" 324728883 -3.739221
"19551" 19727885 0 0.02397927 "scaffold_10" "grey20" 324741601 -3.730566
"19552" 19740603 0 0.02396743 "scaffold_10" "grey20" 324754319 -3.731059
"19553" 19753321 0 0.005523622 "scaffold_10" "grey20" 324767036 -5.198721
"19554" 19766038 0 0.02385742 "scaffold_10" "grey20" 324779754 -3.73566
"19555" 19778756 0 0.0219945 "scaffold_10" "grey20" 324792471 -3.816963
"19556" 19791474 0 0.01232021 "scaffold_10" "grey20" 324805189 -4.396514
"19557" 19804191 0 0.05530256 "scaffold_10" "grey20" 324817907 -2.894936
"19558" 19816909 0 0.09667844 "scaffold_10" "grey20" 324830624 -2.336365
"19559" 19829626 0 0.1296859 "scaffold_10" "grey20" 324843342 -2.04264
"19560" 19842344 0 0.1534771 "scaffold_10" "grey20" 324856060 -1.874204
"19561" 19855062 0 0.168885 "scaffold_10" "grey20" 324868777 -1.778537
"19562" 19867779 0 0.1774515 "scaffold_10" "grey20" 324881495 -1.729058
"19563" 19880497 0 0.1799483 "scaffold_10" "grey20" 324894213 -1.715086
"19564" 19893215 0 0.1775447 "scaffold_10" "grey20" 324906930 -1.728533
"19565" 19905932 0 0.1706434 "scaffold_10" "grey20" 324919648 -1.76818
"19566" 19918650 0 0.1599826 "scaffold_10" "grey20" 324932365 -1.83269
"19567" 19931368 0 0.1468317 "scaffold_10" "grey20" 324945083 -1.918468
"19568" 19944085 0 0.1315113 "scaffold_10" "grey20" 324957801 -2.028662
"19569" 19956803 0 0.1149271 "scaffold_10" "grey20" 324970518 -2.163458
"19570" 19969520 0 0.09711784 "scaffold_10" "grey20" 324983236 -2.33183
"19571" 19982238 0 0.07924354 "scaffold_10" "grey20" 324995954 -2.535229
"19572" 19994956 0 0.06169919 "scaffold_10" "grey20" 325008671 -2.785484
"19573" 20007673 0 0.04513277 "scaffold_10" "grey20" 325021389 -3.098147
"19574" 20020391 0 0.0299784 "scaffold_10" "grey20" 325034107 -3.507278
"19575" 20033109 0 0.01738635 "scaffold_10" "grey20" 325046824 -4.05207
"19576" 20045826 0 0.007250054 "scaffold_10" "grey20" 325059542 -4.926746
"19577" 20058544 0 0.001370561 "scaffold_10" "grey20" 325072259 -6.592535
"19578" 20071261 0 0.0003869776 "scaffold_10" "grey20" 325084977 -7.857144
"19579" 20083979 0 0.005503857 "scaffold_10" "grey20" 325097695 -5.202306
"19580" 20096697 0 0.01818405 "scaffold_10" "grey20" 325110412 -4.00721
"19581" 20109414 0 0.04015157 "scaffold_10" "grey20" 325123130 -3.215094
"19582" 20122132 0 0.0553678 "scaffold_10" "grey20" 325135848 -2.893757
"19583" 20134850 0 0.0553678 "scaffold_10" "grey20" 325148565 -2.893757
"19584" 20147567 0 0.0553678 "scaffold_10" "grey20" 325161283 -2.893757
"19585" 20160285 0 0.0553686 "scaffold_10" "grey20" 325174000 -2.893743
"19586" 20173003 0 0.0553686 "scaffold_10" "grey20" 325186718 -2.893743
"19587" 20185720 0 0.0553686 "scaffold_10" "grey20" 325199436 -2.893743
"19588" 20198438 0 0.05537196 "scaffold_10" "grey20" 325212153 -2.893682
"19589" 20211155 0 0.05537196 "scaffold_10" "grey20" 325224871 -2.893682
"19590" 20223873 0 0.05537196 "scaffold_10" "grey20" 325237589 -2.893682
"19591" 20236591 0 0.05537196 "scaffold_10" "grey20" 325250306 -2.893682
"19592" 20249308 0 0.05537196 "scaffold_10" "grey20" 325263024 -2.893682
"19593" 20262026 0 0.05537196 "scaffold_10" "grey20" 325275742 -2.893682
"19594" 20274744 0 0.05537196 "scaffold_10" "grey20" 325288459 -2.893682
"19595" 20287461 0 0.01544516 "scaffold_10" "grey20" 325301177 -4.170459
"19596" 20300179 0 0.009354635 "scaffold_10" "grey20" 325313894 -4.671883
"19597" 20312897 0 0.00132383 "scaffold_10" "grey20" 325326612 -6.627226
"19598" 20325614 0 0.000677779 "scaffold_10" "grey20" 325339330 -7.296689
"19599" 20338332 0 0.03610231 "scaffold_10" "grey20" 325352047 -3.321399
"19600" 20351049 0 0.003958619 "scaffold_10" "grey20" 325364765 -5.53186
"19601" 20363767 0 0.03653446 "scaffold_10" "grey20" 325377483 -3.309499
"19602" 20376485 0 0.05536653 "scaffold_10" "grey20" 325390200 -2.89378
"19603" 20389202 0 0.05536653 "scaffold_10" "grey20" 325402918 -2.89378
"19604" 20401920 0 0.05536653 "scaffold_10" "grey20" 325415636 -2.89378
"19605" 20414638 0 0.05536847 "scaffold_10" "grey20" 325428353 -2.893745
"19606" 20427355 0 0.05536847 "scaffold_10" "grey20" 325441071 -2.893745
"19607" 20440073 0 0.05536847 "scaffold_10" "grey20" 325453788 -2.893745
"19608" 20452790 0 0.0449564 "scaffold_10" "grey20" 325466506 -3.102062
"19609" 20465508 0 0.01667015 "scaffold_10" "grey20" 325479224 -4.094136
"19610" 20478226 0 0.007449968 "scaffold_10" "grey20" 325491941 -4.899546
"19611" 20490943 0 0.001574559 "scaffold_10" "grey20" 325504659 -6.45378
"19612" 20503661 0 0.008243023 "scaffold_10" "grey20" 325517377 -4.798388
"19613" 20516379 0 0.03609769 "scaffold_10" "grey20" 325530094 -3.321526
"19614" 20529096 0 0.05536629 "scaffold_10" "grey20" 325542812 -2.893784
"19615" 20541814 0 0.05536745 "scaffold_10" "grey20" 325555529 -2.893763
"19616" 20554532 0 0.02718028 "scaffold_10" "grey20" 325568247 -3.605263
"19617" 20567249 0 0.05536622 "scaffold_10" "grey20" 325580965 -2.893786
"19618" 20579967 0 0.05536543 "scaffold_10" "grey20" 325593682 -2.8938
"19619" 20592684 0 0.05536543 "scaffold_10" "grey20" 325606400 -2.8938
"19620" 20605402 0 0.04409214 "scaffold_10" "grey20" 325619118 -3.121474
"19621" 20618120 0 0.05536559 "scaffold_10" "grey20" 325631835 -2.893797
"19622" 20630837 0 0.05536559 "scaffold_10" "grey20" 325644553 -2.893797
"19623" 20643555 0 0.05536648 "scaffold_10" "grey20" 325657271 -2.893781
"19624" 20656273 0 0.05536648 "scaffold_10" "grey20" 325669988 -2.893781
"19625" 20668990 0 0.05536648 "scaffold_10" "grey20" 325682706 -2.893781
"19626" 20681708 0 0.05536648 "scaffold_10" "grey20" 325695423 -2.893781
"19627" 20694426 0 0.05536648 "scaffold_10" "grey20" 325708141 -2.893781
"19628" 20707143 0 0.05308061 "scaffold_10" "grey20" 325720859 -2.935944
"19629" 20719861 0 0.0206431 "scaffold_10" "grey20" 325733576 -3.880374
"19630" 20732578 0 0.0553646 "scaffold_10" "grey20" 325746294 -2.893815
"19631" 20745296 0 0.04005468 "scaffold_10" "grey20" 325759012 -3.21751
"19632" 20758014 0 0.03514081 "scaffold_10" "grey20" 325771729 -3.348392
"19633" 20770731 0 0.008081784 "scaffold_10" "grey20" 325784447 -4.818143
"19634" 20783449 0 0.03439034 "scaffold_10" "grey20" 325797165 -3.36998
"19635" 20796167 0 0.03609796 "scaffold_10" "grey20" 325809882 -3.321519
"19636" 20808884 0 0.001143511 "scaffold_10" "grey20" 325822600 -6.773652
"19637" 20821602 0 0.02036783 "scaffold_10" "grey20" 325835317 -3.893799
"19638" 20834320 0 0.04965178 "scaffold_10" "grey20" 325848035 -3.002721
"19639" 20847037 0 0.04257127 "scaffold_10" "grey20" 325860753 -3.156576
"19640" 20859755 0 0.05536771 "scaffold_10" "grey20" 325873470 -2.893759
"19641" 20872472 0 0.03047046 "scaffold_10" "grey20" 325886188 -3.490998
"19642" 20885190 0 0.03217718 "scaffold_10" "grey20" 325898906 -3.436498
"19643" 20897908 0 0.05536715 "scaffold_10" "grey20" 325911623 -2.893769
"19644" 20910625 0 0.05536704 "scaffold_10" "grey20" 325924341 -2.893771
"19645" 20923343 0 0.05536704 "scaffold_10" "grey20" 325937058 -2.893771
"19646" 20936061 0 0.05536704 "scaffold_10" "grey20" 325949776 -2.893771
"19647" 20948778 0 0.02031613 "scaffold_10" "grey20" 325962494 -3.89634
"19648" 20961496 0 0.01946861 "scaffold_10" "grey20" 325975211 -3.938952
"19649" 20974213 0 0.0226731 "scaffold_10" "grey20" 325987929 -3.786576
"19650" 20986931 0 0.02079841 "scaffold_10" "grey20" 326000647 -3.872879
"19651" 20999649 0 0.05536662 "scaffold_10" "grey20" 326013364 -2.893778
"19652" 21012366 0 0.05464222 "scaffold_10" "grey20" 326026082 -2.906948
"19653" 21025084 0 0.05509517 "scaffold_10" "grey20" 326038800 -2.898693
"19654" 21037802 0 0.05536696 "scaffold_10" "grey20" 326051517 -2.893772
"19655" 21050519 0 0.05536354 "scaffold_10" "grey20" 326064235 -2.893834
"19656" 21063237 0 0.05536696 "scaffold_10" "grey20" 326076952 -2.893772
"19657" 21075955 0 0.03609732 "scaffold_10" "grey20" 326089670 -3.321537
"19658" 21088672 0 0.02119932 "scaffold_10" "grey20" 326102388 -3.853786
"19659" 21101390 0 0.03108939 "scaffold_10" "grey20" 326115105 -3.470889
"19660" 21114107 0 0.03714518 "scaffold_10" "grey20" 326127823 -3.292921
"19661" 21126825 0 0.02396441 "scaffold_10" "grey20" 326140541 -3.731185
"19662" 21139543 0 0.05536523 "scaffold_10" "grey20" 326153258 -2.893804
"19663" 21152260 0 0.05536804 "scaffold_10" "grey20" 326165976 -2.893753
"19664" 21164978 0 0.05536586 "scaffold_10" "grey20" 326178694 -2.893792
"19665" 21177696 0 0.0432392 "scaffold_10" "grey20" 326191411 -3.141008
"19666" 21190413 0 0.05537196 "scaffold_10" "grey20" 326204129 -2.893682
"19667" 21203131 0 0.05536659 "scaffold_10" "grey20" 326216846 -2.893779
"19668" 21215849 0 0.05536659 "scaffold_10" "grey20" 326229564 -2.893779
"19669" 21228566 0 0.05536659 "scaffold_10" "grey20" 326242282 -2.893779
"19670" 21241284 0 0.05536659 "scaffold_10" "grey20" 326254999 -2.893779
"19671" 21254001 0 0.05536659 "scaffold_10" "grey20" 326267717 -2.893779
"19672" 21266719 0 0.05536659 "scaffold_10" "grey20" 326280435 -2.893779
"19673" 21279437 0 0.05536659 "scaffold_10" "grey20" 326293152 -2.893779
"19674" 21292154 0 0.05536659 "scaffold_10" "grey20" 326305870 -2.893779
"19675" 21304872 0 0.05536659 "scaffold_10" "grey20" 326318588 -2.893779
"19676" 21317590 0 0.05536659 "scaffold_10" "grey20" 326331305 -2.893779
"19677" 21330307 0 0.05536659 "scaffold_10" "grey20" 326344023 -2.893779
"19678" 21343025 0 0.05536659 "scaffold_10" "grey20" 326356740 -2.893779
"19679" 21355742 0 0.05536659 "scaffold_10" "grey20" 326369458 -2.893779
"19680" 21368460 0 0.05536659 "scaffold_10" "grey20" 326382176 -2.893779
"19681" 21381178 0 0.05536659 "scaffold_10" "grey20" 326394893 -2.893779
"19682" 21393895 0 0.05536659 "scaffold_10" "grey20" 326407611 -2.893779
"19683" 21406613 0 0.05536659 "scaffold_10" "grey20" 326420329 -2.893779
"19684" 21419331 0 0.05536659 "scaffold_10" "grey20" 326433046 -2.893779
"19685" 21432048 0 0.05536659 "scaffold_10" "grey20" 326445764 -2.893779
"19686" 21444766 0 0.05536659 "scaffold_10" "grey20" 326458481 -2.893779
"19687" 21457484 0 0.05536659 "scaffold_10" "grey20" 326471199 -2.893779
"19688" 21470201 0 0.05536659 "scaffold_10" "grey20" 326483917 -2.893779
"19689" 21482919 0 0.05536659 "scaffold_10" "grey20" 326496634 -2.893779
"19690" 21495636 0 0.05536659 "scaffold_10" "grey20" 326509352 -2.893779
"19691" 21508354 0 0.05536659 "scaffold_10" "grey20" 326522070 -2.893779
"19692" 21521072 0 0.05536659 "scaffold_10" "grey20" 326534787 -2.893779
"19693" 21533789 0 0.05536659 "scaffold_10" "grey20" 326547505 -2.893779
"19694" 21546507 0 0.05536659 "scaffold_10" "grey20" 326560223 -2.893779
"19695" 21559225 0 0.05536659 "scaffold_10" "grey20" 326572940 -2.893779
"19696" 21571942 0 0.05329321 "scaffold_10" "grey20" 326585658 -2.931946
"19697" 21584660 0 0.04737763 "scaffold_10" "grey20" 326598375 -3.049605
"19698" 21597378 0 0.03788728 "scaffold_10" "grey20" 326611093 -3.27314
"19699" 21610095 0 0.02580957 "scaffold_10" "grey20" 326623811 -3.65701
"19700" 21622813 0 0.01519445 "scaffold_10" "grey20" 326636528 -4.186825
"19701" 21635530 0 0.03644506 "scaffold_10" "grey20" 326649246 -3.311949
"19702" 21648248 0 0.002810077 "scaffold_10" "grey20" 326661964 -5.874543
"19703" 21660966 0 0.0006466433 "scaffold_10" "grey20" 326674681 -7.343716
"19704" 21673683 0 0.01042453 "scaffold_10" "grey20" 326687399 -4.563593
"19705" 21686401 0 0.0004362415 "scaffold_10" "grey20" 326700117 -7.737315
"19706" 21699119 0 0.02611108 "scaffold_10" "grey20" 326712834 -3.645396
"19707" 21711836 0 0.04795743 "scaffold_10" "grey20" 326725552 -3.037441
"19708" 21724554 0 0.05536772 "scaffold_10" "grey20" 326738269 -2.893759
"19709" 21737272 0 0.05536668 "scaffold_10" "grey20" 326750987 -2.893777
"19710" 21749989 0 0.05536668 "scaffold_10" "grey20" 326763705 -2.893777
"19711" 21762707 0 0.05536668 "scaffold_10" "grey20" 326776422 -2.893777
"19712" 21775424 0 0.0553668 "scaffold_10" "grey20" 326789140 -2.893775
"19713" 21788142 0 0.05536581 "scaffold_10" "grey20" 326801858 -2.893793
"19714" 21800860 0 0.05536581 "scaffold_10" "grey20" 326814575 -2.893793
"19715" 21813577 0 0.0276015 "scaffold_10" "grey20" 326827293 -3.589885
"19716" 21826295 0 0.05536592 "scaffold_10" "grey20" 326840010 -2.893791
"19717" 21839013 0 0.01744082 "scaffold_10" "grey20" 326852728 -4.048942
"19718" 21851730 0 0.01729827 "scaffold_10" "grey20" 326865446 -4.057149
"19719" 21864448 0 0.04681607 "scaffold_10" "grey20" 326878163 -3.061529
"19720" 21877165 0 0.05536785 "scaffold_10" "grey20" 326890881 -2.893756
"19721" 21889883 0 0.02694666 "scaffold_10" "grey20" 326903599 -3.613896
"19722" 21902601 0 0.04861128 "scaffold_10" "grey20" 326916316 -3.0239
"19723" 21915318 0 0.05536749 "scaffold_10" "grey20" 326929034 -2.893763
"19724" 21928036 0 0.05536741 "scaffold_10" "grey20" 326941752 -2.893764
"19725" 21940754 0 0.05053245 "scaffold_10" "grey20" 326954469 -2.98514
"19726" 21953471 0 0.05536736 "scaffold_10" "grey20" 326967187 -2.893765
"19727" 21966189 0 0.05536736 "scaffold_10" "grey20" 326979904 -2.893765
