"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"19683" 21417950 0 0.1534051 "scaffold_10" "grey20" 326431664 -1.874673
"19684" 21430665 0 0.1534051 "scaffold_10" "grey20" 326444379 -1.874673
"19685" 21443380 0 0.1534051 "scaffold_10" "grey20" 326457094 -1.874673
"19686" 21456095 0 0.1700871 "scaffold_10" "grey20" 326469809 -1.771444
"19687" 21468810 0 0.1531271 "scaffold_10" "grey20" 326482524 -1.876487
"19688" 21481525 0 0.1687423 "scaffold_10" "grey20" 326495240 -1.779383
"19689" 21494240 0 0.167808 "scaffold_10" "grey20" 326507955 -1.784935
"19690" 21506955 0 0.1654352 "scaffold_10" "grey20" 326520670 -1.799175
"19691" 21519670 0 0.1698557 "scaffold_10" "grey20" 326533385 -1.772806
"19692" 21532385 0 0.1698015 "scaffold_10" "grey20" 326546100 -1.773125
"19693" 21545100 0 0.1697888 "scaffold_10" "grey20" 326558815 -1.7732
"19694" 21557815 0 0.1694264 "scaffold_10" "grey20" 326571530 -1.775337
"19695" 21570530 0 0.1673969 "scaffold_10" "grey20" 326584245 -1.787388
"19696" 21583245 0 0.1705088 "scaffold_10" "grey20" 326596960 -1.768968
"19697" 21595960 0 0.1660623 "scaffold_10" "grey20" 326609675 -1.795392
"19698" 21608675 0 0.168186 "scaffold_10" "grey20" 326622390 -1.782685
"19699" 21621390 0 0.1670071 "scaffold_10" "grey20" 326635105 -1.789719
"19700" 21634105 0 0.1604133 "scaffold_10" "grey20" 326647820 -1.830002
"19701" 21646820 0 0.1666715 "scaffold_10" "grey20" 326660535 -1.79173
"19702" 21659535 0 0.1663545 "scaffold_10" "grey20" 326673250 -1.793634
"19703" 21672250 0 0.1574635 "scaffold_10" "grey20" 326685965 -1.848561
"19704" 21684965 0 0.1617845 "scaffold_10" "grey20" 326698680 -1.82149
"19705" 21697680 0 0.1537498 "scaffold_10" "grey20" 326711395 -1.872428
"19706" 21710395 0 0.1565691 "scaffold_10" "grey20" 326724110 -1.854258
"19707" 21723110 0 0.1451738 "scaffold_10" "grey20" 326736825 -1.929824
"19708" 21735825 0 0.1340232 "scaffold_10" "grey20" 326749540 -2.009742
"19709" 21748540 0 0.1131656 "scaffold_10" "grey20" 326762255 -2.178903
"19710" 21761255 0 0.1248465 "scaffold_10" "grey20" 326774970 -2.08067
"19711" 21773970 0 0.1024739 "scaffold_10" "grey20" 326787685 -2.278147
"19712" 21786685 0 0.1441113 "scaffold_10" "grey20" 326800400 -1.937169
"19713" 21799400 0 0.1461712 "scaffold_10" "grey20" 326813115 -1.922977
"19714" 21812115 0 0.1461153 "scaffold_10" "grey20" 326825830 -1.923359
"19715" 21824830 0 0.1451564 "scaffold_10" "grey20" 326838545 -1.929943
"19716" 21837545 0 0.1137658 "scaffold_10" "grey20" 326851260 -2.173613
"19717" 21850261 0 0.1060477 "scaffold_10" "grey20" 326863975 -2.243867
"19718" 21862976 0 0.07163856 "scaffold_10" "grey20" 326876690 -2.636122
"19719" 21875691 0 0.07794233 "scaffold_10" "grey20" 326889405 -2.551786
"19720" 21888406 0 0.1192305 "scaffold_10" "grey20" 326902120 -2.126697
"19721" 21901121 0 0.130553 "scaffold_10" "grey20" 326914835 -2.035976
"19722" 21913836 0 0.1636389 "scaffold_10" "grey20" 326927550 -1.810093
"19723" 21926551 0 0.3997938 "scaffold_10" "grey20" 326940265 -0.9168063
"19724" 21939266 0 0.3967443 "scaffold_10" "grey20" 326952980 -0.9244633
"19725" 21951981 0 0.4770444 "scaffold_10" "grey20" 326965695 -0.7401458
"19726" 21964696 0 0.6169779 "scaffold_10" "grey20" 326978410 -0.482922
"19727" 21977411 0 0.1133729 "scaffold_10" "grey20" 326991125 -2.177073
"19728" 21990126 0 0.1233502 "scaffold_10" "grey20" 327003840 -2.092728
"19729" 22002841 0 0.1304744 "scaffold_10" "grey20" 327016555 -2.036578
"19730" 22015556 0 0.1253393 "scaffold_10" "grey20" 327029270 -2.076731
"19731" 22028271 0 0.1219743 "scaffold_10" "grey20" 327041985 -2.103945
"19732" 22040986 0 0.1176619 "scaffold_10" "grey20" 327054700 -2.13994
"19733" 22053701 0 0.1569985 "scaffold_10" "grey20" 327067415 -1.851519
"19734" 22066416 0 0.1506753 "scaffold_10" "grey20" 327080130 -1.892628
"19735" 22079131 0 0.1908631 "scaffold_10" "grey20" 327092845 -1.656199
"19736" 22091846 0 0.3906731 "scaffold_10" "grey20" 327105560 -0.9398841
"19737" 22104561 0 0.08456215 "scaffold_10" "grey20" 327118275 -2.470268
"19738" 22117276 0 0.07635334 "scaffold_10" "grey20" 327130990 -2.572384
"19739" 22129991 0 0.09199612 "scaffold_10" "grey20" 327143706 -2.386009
"19740" 22142706 0 0.08311906 "scaffold_10" "grey20" 327156421 -2.487481
"19741" 22155421 0 0.09577925 "scaffold_10" "grey20" 327169136 -2.345709
"19742" 22168136 0 0.1027499 "scaffold_10" "grey20" 327181851 -2.275458
"19743" 22180851 0 0.08689555 "scaffold_10" "grey20" 327194566 -2.443048
"19744" 22193566 0 0.1203724 "scaffold_10" "grey20" 327207281 -2.117165
"19745" 22206281 0 0.1258046 "scaffold_10" "grey20" 327219996 -2.073026
"19746" 22218996 0 0.1236336 "scaffold_10" "grey20" 327232711 -2.090433
"19747" 22231711 0 0.07065628 "scaffold_10" "grey20" 327245426 -2.649928
"19748" 22244426 0 0.04582661 "scaffold_10" "grey20" 327258141 -3.08289
"19749" 22257141 0 0.01482179 "scaffold_10" "grey20" 327270856 -4.211657
"19750" 22269856 0 0.02077659 "scaffold_10" "grey20" 327283571 -3.873928
"19751" 22282571 0 0.05976261 "scaffold_10" "grey20" 327296286 -2.817375
"19752" 22295286 0 0.167635 "scaffold_10" "grey20" 327309001 -1.785966
"19753" 22308001 0 0.2956287 "scaffold_10" "grey20" 327321716 -1.218651
"19754" 22320716 0 0.4324576 "scaffold_10" "grey20" 327334431 -0.8382709
"19755" 22333431 0 0.5540599 "scaffold_10" "grey20" 327347146 -0.5904826
"19756" 22346146 0 0.6234145 "scaffold_10" "grey20" 327359861 -0.4725436
"19757" 22358861 0 0.6399902 "scaffold_10" "grey20" 327372576 -0.4463024
"19758" 22371576 0 0.5547097 "scaffold_10" "grey20" 327385291 -0.5893103
"19759" 22384291 0 0.2184612 "scaffold_10" "grey20" 327398006 -1.521147
"19760" 22397006 0 0.002339748 "scaffold_10" "grey20" 327410721 -6.057712
"19761" 22409721 0 0.08103843 "scaffold_10" "grey20" 327423436 -2.512832
"19762" 22422436 0 0.9104825 "scaffold_10" "grey20" 327436151 -0.09378057
"19763" 22435151 0 0.7958874 "scaffold_10" "grey20" 327448866 -0.2282975
"19764" 22447866 0 1.173826 "scaffold_10" "grey20" 327461581 0.1602688
"19765" 22460581 0 1.447976 "scaffold_10" "grey20" 327474296 0.3701668
"19766" 22473296 0 1.522259 "scaffold_10" "grey20" 327487011 0.4201955
"19767" 22486011 0 0.586656 "scaffold_10" "grey20" 327499726 -0.5333166
"19768" 22498727 0 1.384774 "scaffold_10" "grey20" 327512441 0.3255368
"19769" 22511442 0 0.3073906 "scaffold_10" "grey20" 327525156 -1.179636
"19770" 22524157 0 0.4407608 "scaffold_10" "grey20" 327537871 -0.819253
"19771" 22536872 0 0.2530102 "scaffold_10" "grey20" 327550586 -1.374325
"19772" 22549587 0 0.09051104 "scaffold_10" "grey20" 327563301 -2.402283
"19773" 22562302 0 0.113933 "scaffold_10" "grey20" 327576016 -2.172145
"19774" 22575017 0 0.113133 "scaffold_10" "grey20" 327588731 -2.179191
"19775" 22587732 0 0.1126702 "scaffold_10" "grey20" 327601446 -2.18329
"19776" 22600447 0 0.1132138 "scaffold_10" "grey20" 327614161 -2.178478
"19777" 22613162 0 0.1048777 "scaffold_10" "grey20" 327626876 -2.25496
"19778" 22625877 0 0.1130543 "scaffold_10" "grey20" 327639591 -2.179887
"19779" 22638592 0 0.09065705 "scaffold_10" "grey20" 327652306 -2.400672
"19780" 22651307 0 0.03314474 "scaffold_10" "grey20" 327665021 -3.406871
"19781" 22664022 0 0.06204108 "scaffold_10" "grey20" 327677736 -2.779958
"19782" 22676737 0 0.6293323 "scaffold_10" "grey20" 327690451 -0.4630959
"19783" 22689452 0 0.9749821 "scaffold_10" "grey20" 327703166 -0.02533614
"19784" 22702167 0 0.5105624 "scaffold_10" "grey20" 327715881 -0.6722424
"19785" 22714882 0 1.625706 "scaffold_10" "grey20" 327728596 0.4859424
"19786" 22727597 0 2.995655 "scaffold_10" "grey20" 327741311 1.097163
"19787" 22740312 0 3.095172 "scaffold_10" "grey20" 327754026 1.129844
"19788" 22753027 0 2.16385 "scaffold_10" "grey20" 327766741 0.771889
"19789" 22765742 0 0.5173623 "scaffold_10" "grey20" 327779456 -0.6590119
"19790" 22778457 0 0.2727947 "scaffold_10" "grey20" 327792171 -1.299036
"19791" 22791172 0 0.0780507 "scaffold_10" "grey20" 327804887 -2.550397
"19792" 22803887 0 0.2937718 "scaffold_10" "grey20" 327817602 -1.224952
"19793" 22816602 0 0.01093746 "scaffold_10" "grey20" 327830317 -4.515561
"19794" 22829317 0 0.09752941 "scaffold_10" "grey20" 327843032 -2.327601
"19795" 22842032 0 0.01092243 "scaffold_10" "grey20" 327855747 -4.516937
"19796" 22854747 0 0.007540043 "scaffold_10" "grey20" 327868462 -4.887527
"19797" 22867462 0 0.03888097 "scaffold_10" "grey20" 327881177 -3.24725
"19798" 22880177 0 0.1132214 "scaffold_10" "grey20" 327893892 -2.17841
"19799" 22892892 0 0.1087442 "scaffold_10" "grey20" 327906607 -2.218757
"19800" 22905607 0 0.1115531 "scaffold_10" "grey20" 327919322 -2.193255
"19801" 22918322 0 0.1160687 "scaffold_10" "grey20" 327932037 -2.153573
"19802" 22931037 0 0.11672 "scaffold_10" "grey20" 327944752 -2.147978
"19803" 22943752 0 0.1132479 "scaffold_10" "grey20" 327957467 -2.178176
"19804" 22956467 0 0.1198889 "scaffold_10" "grey20" 327970182 -2.12119
"19805" 22969182 0 0.1178799 "scaffold_10" "grey20" 327982897 -2.138089
"19806" 22981897 0 0.1156134 "scaffold_10" "grey20" 327995612 -2.157504
"19807" 22994612 0 0.121004 "scaffold_10" "grey20" 328008327 -2.111932
"19808" 23007327 0 0.1291303 "scaffold_10" "grey20" 328021042 -2.046933
"19809" 23020042 0 0.1327704 "scaffold_10" "grey20" 328033757 -2.019134
"19810" 23032757 0 0.1235378 "scaffold_10" "grey20" 328046472 -2.091208
"19811" 23045472 0 0.1376689 "scaffold_10" "grey20" 328059187 -1.982904
"19812" 23058187 0 0.1360198 "scaffold_10" "grey20" 328071902 -1.994955
"19813" 23070902 0 0.1413315 "scaffold_10" "grey20" 328084617 -1.956647
"19814" 23083617 0 0.1225177 "scaffold_10" "grey20" 328097332 -2.0995
"19815" 23096332 0 0.1199416 "scaffold_10" "grey20" 328110047 -2.12075
"19816" 23109047 0 0.1275414 "scaffold_10" "grey20" 328122762 -2.059314
"19817" 23121762 0 0.1187215 "scaffold_10" "grey20" 328135477 -2.130975
"19818" 23134477 0 0.1156362 "scaffold_10" "grey20" 328148192 -2.157306
"19819" 23147193 0 0.115993 "scaffold_10" "grey20" 328160907 -2.154225
"19820" 23159908 0 0.1154527 "scaffold_10" "grey20" 328173622 -2.158895
"19821" 23172623 0 0.1133541 "scaffold_10" "grey20" 328186337 -2.177238
"19822" 23185338 0 0.1131043 "scaffold_10" "grey20" 328199052 -2.179444
"19823" 23198053 0 0.1126221 "scaffold_10" "grey20" 328211767 -2.183717
"19824" 23210768 0 0.1128278 "scaffold_10" "grey20" 328224482 -2.181892
"19825" 23223483 0 0.1133957 "scaffold_10" "grey20" 328237197 -2.176871
"19826" 23236198 0 0.1045573 "scaffold_10" "grey20" 328249912 -2.25802
"19827" 23248913 0 0.1113208 "scaffold_10" "grey20" 328262627 -2.195339
"19828" 23261628 0 0.05105537 "scaffold_10" "grey20" 328275342 -2.974845
"19829" 23274343 0 0.04086083 "scaffold_10" "grey20" 328288057 -3.197583
"19830" 23287058 0 0.422718 "scaffold_10" "grey20" 328300772 -0.86105
"19831" 23299773 0 0.2249397 "scaffold_10" "grey20" 328313487 -1.491923
"19832" 23312488 0 0.6903691 "scaffold_10" "grey20" 328326202 -0.3705288
"19833" 23325203 0 0.8835675 "scaffold_10" "grey20" 328338917 -0.1237876
"19834" 23337918 0 1.020421 "scaffold_10" "grey20" 328351632 0.02021561
"19835" 23350633 0 0.9505956 "scaffold_10" "grey20" 328364347 -0.05066653
"19836" 23363348 0 1.904765 "scaffold_10" "grey20" 328377062 0.6443585
"19837" 23376063 0 3.265639 "scaffold_10" "grey20" 328389777 1.183455
"19838" 23388778 0 2.699471 "scaffold_10" "grey20" 328402492 0.9930558
"19839" 23401493 0 3.028062 "scaffold_10" "grey20" 328415207 1.107923
"19840" 23414208 0 2.913739 "scaffold_10" "grey20" 328427922 1.069437
"19841" 23426923 0 2.850318 "scaffold_10" "grey20" 328440637 1.047431
"19842" 23439638 0 2.255854 "scaffold_10" "grey20" 328453353 0.8135284
"19843" 23452353 0 4.865772 "scaffold_10" "grey20" 328466068 1.582225
"19844" 23465068 0 5.187428 "scaffold_10" "grey20" 328478783 1.646238
"19845" 23477783 0 4.553175 "scaffold_10" "grey20" 328491498 1.515825
"19846" 23490498 0 4.384439 "scaffold_10" "grey20" 328504213 1.478062
"19847" 23503213 0 3.653042 "scaffold_10" "grey20" 328516928 1.29556
"19848" 23515928 0 1.581331 "scaffold_10" "grey20" 328529643 0.4582671
"19849" 23528643 0 1.825746 "scaffold_10" "grey20" 328542358 0.6019886
"19850" 23541358 0 1.909556 "scaffold_10" "grey20" 328555073 0.646871
"19851" 23554073 0 1.455047 "scaffold_10" "grey20" 328567788 0.3750383
"19852" 23566788 0 0.8005456 "scaffold_10" "grey20" 328580503 -0.2224617
"19853" 23579503 0 0.4106929 "scaffold_10" "grey20" 328593218 -0.8899095
"19854" 23592218 0 0.04949172 "scaffold_10" "grey20" 328605933 -3.00595
"19855" 23604933 0 0.1228071 "scaffold_10" "grey20" 328618648 -2.097141
"19856" 23617648 0 0.1509343 "scaffold_10" "grey20" 328631363 -1.89091
"19857" 23630363 0 0.1527679 "scaffold_10" "grey20" 328644078 -1.878835
"19858" 23643078 0 0.06033105 "scaffold_10" "grey20" 328656793 -2.807908
"19859" 23655793 0 0.03739884 "scaffold_10" "grey20" 328669508 -3.286116
"19860" 23668508 0 0.1501176 "scaffold_10" "grey20" 328682223 -1.896336
"19861" 23681223 0 0.1481765 "scaffold_10" "grey20" 328694938 -1.909351
"19862" 23693938 0 0.1455497 "scaffold_10" "grey20" 328707653 -1.927238
"19863" 23706653 0 0.1455497 "scaffold_10" "grey20" 328720368 -1.927238
"19864" 23719368 0 0.1516477 "scaffold_10" "grey20" 328733083 -1.886196
"19865" 23732083 0 0.1462698 "scaffold_10" "grey20" 328745798 -1.922303
"19866" 23744798 0 0.1334404 "scaffold_10" "grey20" 328758513 -2.014101
"19867" 23757513 0 0.1172554 "scaffold_10" "grey20" 328771228 -2.143401
"19868" 23770228 0 0.113539 "scaffold_10" "grey20" 328783943 -2.175609
"19869" 23782943 0 0.113142 "scaffold_10" "grey20" 328796658 -2.179112
"19870" 23795659 0 0.1176516 "scaffold_10" "grey20" 328809373 -2.140028
"19871" 23808374 0 0.117775 "scaffold_10" "grey20" 328822088 -2.138979
"19872" 23821089 0 0.1176372 "scaffold_10" "grey20" 328834803 -2.14015
"19873" 23833804 0 0.1170304 "scaffold_10" "grey20" 328847518 -2.145321
"19874" 23846519 0 0.113032 "scaffold_10" "grey20" 328860233 -2.180084
"19875" 23859234 0 0.1064888 "scaffold_10" "grey20" 328872948 -2.239716
"19876" 23871949 0 0.1135401 "scaffold_10" "grey20" 328885663 -2.175599
"19877" 23884664 0 0.3502192 "scaffold_10" "grey20" 328898378 -1.049196
"19878" 23897379 0 0.1266364 "scaffold_10" "grey20" 328911093 -2.066435
"19879" 23910094 0 0.1260668 "scaffold_10" "grey20" 328923808 -2.070943
"19880" 23922809 0 0.1189581 "scaffold_10" "grey20" 328936523 -2.128984
"19881" 23935524 0 0.1251905 "scaffold_10" "grey20" 328949238 -2.077919
"19882" 23948239 0 0.1317926 "scaffold_10" "grey20" 328961953 -2.026526
"19883" 23960954 0 0.1376117 "scaffold_10" "grey20" 328974668 -1.983319
"19884" 23973669 0 0.1372141 "scaffold_10" "grey20" 328987383 -1.986213
"19885" 23986384 0 0.13255 "scaffold_10" "grey20" 329000098 -2.020795
"19886" 23999099 0 0.1342495 "scaffold_10" "grey20" 329012813 -2.008055
"19887" 24011814 0 0.1180436 "scaffold_10" "grey20" 329025528 -2.136701
"19888" 24024529 0 0.1226462 "scaffold_10" "grey20" 329038243 -2.098451
"19889" 24037244 0 0.1136476 "scaffold_10" "grey20" 329050958 -2.174653
"19890" 24049959 0 0.11281 "scaffold_10" "grey20" 329063673 -2.18205
"19891" 24062674 0 0.1127371 "scaffold_10" "grey20" 329076388 -2.182697
"19892" 24075389 0 0.1657435 "scaffold_10" "grey20" 329089103 -1.797314
"19893" 24088104 0 0.1170239 "scaffold_10" "grey20" 329101819 -2.145377
"19894" 24100819 0 0.116523 "scaffold_10" "grey20" 329114534 -2.149667
"19895" 24113534 0 0.0917542 "scaffold_10" "grey20" 329127249 -2.388642
"19896" 24126249 0 0.00981097 "scaffold_10" "grey20" 329139964 -4.624254
"19897" 24138964 0 0.003971294 "scaffold_10" "grey20" 329152679 -5.528663
"19898" 24151679 0 0.0704145 "scaffold_10" "grey20" 329165394 -2.653356
"19899" 24164394 0 0.126016 "scaffold_10" "grey20" 329178109 -2.071346
"19900" 24177109 0 0.1828055 "scaffold_10" "grey20" 329190824 -1.699332
"19901" 24189824 0 0.07062142 "scaffold_10" "grey20" 329203539 -2.650422
"19902" 24202539 0 0.04642852 "scaffold_10" "grey20" 329216254 -3.069841
"19903" 24215254 0 0.02948264 "scaffold_10" "grey20" 329228969 -3.523954
"19904" 24227969 0 0.1085696 "scaffold_10" "grey20" 329241684 -2.220364
"19905" 24240684 0 0.1322014 "scaffold_10" "grey20" 329254399 -2.023429
"19906" 24253399 0 0.1140306 "scaffold_10" "grey20" 329267114 -2.171288
"19907" 24266114 0 0.1336857 "scaffold_10" "grey20" 329279829 -2.012264
"19908" 24278829 0 0.1204476 "scaffold_10" "grey20" 329292544 -2.116541
"19909" 24291544 0 0.1259464 "scaffold_10" "grey20" 329305259 -2.071899
"19910" 24304259 0 0.1313927 "scaffold_10" "grey20" 329317974 -2.029565
"19911" 24316974 0 0.15087 "scaffold_10" "grey20" 329330689 -1.891337
"19912" 24329689 0 0.1341183 "scaffold_10" "grey20" 329343404 -2.009033
"19913" 24342404 0 0.04595313 "scaffold_10" "grey20" 329356119 -3.080133
"19914" 24355119 0 0.09573536 "scaffold_10" "grey20" 329368834 -2.346168
"19915" 24367834 0 0.1573855 "scaffold_10" "grey20" 329381549 -1.849057
"19916" 24380549 0 0.1621437 "scaffold_10" "grey20" 329394264 -1.819272
"19917" 24393264 0 0.1651475 "scaffold_10" "grey20" 329406979 -1.800916
"19918" 24405979 0 0.1726353 "scaffold_10" "grey20" 329419694 -1.756574
"19919" 24418694 0 0.1603483 "scaffold_10" "grey20" 329432409 -1.830407
"19920" 24431409 0 0.07298732 "scaffold_10" "grey20" 329445124 -2.617469
"19921" 24444125 0 0.1574014 "scaffold_10" "grey20" 329457839 -1.848956
"19922" 24456840 0 0.1501189 "scaffold_10" "grey20" 329470554 -1.896328
"19923" 24469555 0 0.1338552 "scaffold_10" "grey20" 329483269 -2.010996
"19924" 24482270 0 0.03222705 "scaffold_10" "grey20" 329495984 -3.434949
"19925" 24494985 0 0.1164523 "scaffold_10" "grey20" 329508699 -2.150273
"19926" 24507700 0 0.01455035 "scaffold_10" "grey20" 329521414 -4.23014
"19927" 24520415 0 0.1269429 "scaffold_10" "grey20" 329534129 -2.064018
"19928" 24533130 0 0.2530737 "scaffold_10" "grey20" 329546844 -1.374074
"19929" 24545845 0 0.3719219 "scaffold_10" "grey20" 329559559 -0.9890713
"19930" 24558560 0 0.4965399 "scaffold_10" "grey20" 329572274 -0.7000915
"19931" 24571275 0 0.4645644 "scaffold_10" "grey20" 329584989 -0.7666551
"19932" 24583990 0 0.4712242 "scaffold_10" "grey20" 329597704 -0.7524212
"19933" 24596705 0 0.2621094 "scaffold_10" "grey20" 329610419 -1.338993
"19934" 24609420 0 0.01778412 "scaffold_10" "grey20" 329623134 -4.02945
"19935" 24622135 0 0.1321433 "scaffold_10" "grey20" 329635849 -2.023869
"19936" 24634850 0 0.07866383 "scaffold_10" "grey20" 329648564 -2.542572
"19937" 24647565 0 0.005453699 "scaffold_10" "grey20" 329661279 -5.211461
"19938" 24660280 0 0.04413711 "scaffold_10" "grey20" 329673994 -3.120454
"19939" 24672995 0 0.04420987 "scaffold_10" "grey20" 329686709 -3.118807
"19940" 24685710 0 0.05979939 "scaffold_10" "grey20" 329699424 -2.81676
"19941" 24698425 0 0.152156 "scaffold_10" "grey20" 329712139 -1.882849
"19942" 24711140 0 0.1407657 "scaffold_10" "grey20" 329724854 -1.960659
"19943" 24723855 0 0.1413665 "scaffold_10" "grey20" 329737569 -1.956399
"19944" 24736570 0 0.1142989 "scaffold_10" "grey20" 329750285 -2.168939
"19945" 24749285 0 0.1470939 "scaffold_10" "grey20" 329763000 -1.916684
"19946" 24762000 0 0.1455358 "scaffold_10" "grey20" 329775715 -1.927333
"19947" 24774715 0 0.1357076 "scaffold_10" "grey20" 329788430 -1.997253
"19948" 24787430 0 0.1194155 "scaffold_10" "grey20" 329801145 -2.125146
"19949" 24800145 0 0.1541431 "scaffold_10" "grey20" 329813860 -1.869874
"19950" 24812860 0 0.117341 "scaffold_10" "grey20" 329826575 -2.142671
"19951" 24825575 0 0.1251432 "scaffold_10" "grey20" 329839290 -2.078297
"19952" 24838290 0 0.1152879 "scaffold_10" "grey20" 329852005 -2.160322
"19953" 24851005 0 0.06119469 "scaffold_10" "grey20" 329864720 -2.793695
"19954" 24863720 0 0.1127296 "scaffold_10" "grey20" 329877435 -2.182763
"19955" 24876435 0 0.1084533 "scaffold_10" "grey20" 329890150 -2.221436
"19956" 24889150 0 0.03759317 "scaffold_10" "grey20" 329902865 -3.280933
"19957" 24901865 0 0.02335533 "scaffold_10" "grey20" 329915580 -3.75693
"19958" 24914580 0 0.01779072 "scaffold_10" "grey20" 329928295 -4.029078
